,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Renata Vicentini das Chagas,https://play-lh.googleusercontent.com/a-/AOh14GhP_b1vxgumWwtmA1rJRqfaVBRM1lC0mWrcIjZJ_w,"O app é legal, porém tem mt propaganda, e ele abre a gravação de tela sozinho quando estou jogando, como issooo??? E acontece só quando estou no jogo",3,0,2.400.072,2020-03-28 14:07:35
24,miguel costa,https://play-lh.googleusercontent.com/-FOxw1PNfW6Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklgcB-NmuuVFY_adj5ugBsyJ3nbw/photo.jpg,"Muito lento, não recebo os desenhos depois das pessoas já terem mandado e não consigo começar os jogos com amigos do Facebook",1,4,2.400.040,2019-03-29 10:39:02
25,Marjorie Sanches,https://play-lh.googleusercontent.com/a-/AOh14Gh188Fson2GfJ_fLXsr-I-BkItx1bwLgiNRb0gV7A,"Bem legal mas tem muita propaganda. Usabilidade precisa melhorar um pouco, mas é muito bom e divertido! Recomendo!",4,3,2.400.072,2020-03-20 20:11:36
26,Diogenes Teixeira,https://play-lh.googleusercontent.com/a-/AOh14Giw3CkcyaDJEpcjCUUSoT0MfUMcVvg1_8jUdnPm,"Viciante. poderia interromper um pouco menos com propaganda, mas tambem nãoé caro para comprar.",5,2,2.400.046,2019-06-13 09:05:38
27,Daniela Quesada,https://play-lh.googleusercontent.com/-5g41zW2R8Rs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneu-sXPR109t9jVX4iT2_M3uwfhA/photo.jpg,Estou adorando passar o tempo e ainda poder interagir com os participantes.,5,0,2.400.072,2020-04-02 08:29:38
28,Sthella Amaral,https://play-lh.googleusercontent.com/a-/AOh14GhN6uqyuDDzpXLIFJQCN-4HWiwk2SkPg4oPuK6zAg,Vale a pena baixar ms devi ter como enviar os desenho para várias pessoas do jogo mas muito legal.💗,4,0,2.400.073,2020-04-25 21:52:36
29,AmandLa Gandhi,https://play-lh.googleusercontent.com/a-/AOh14GivFRck2lZgVoV1_Itkn5IQe-SdLcjYuOu_0AAXUh4,Não consigo abrir os desafios que me enviam e nem desafiar ninguém porquê sempre fecha sozinho nessa parte. Bug rolando no Moto G7.,1,0,2.400.072,2020-04-03 09:32:13
30,Alline Feitosa,https://play-lh.googleusercontent.com/a-/AOh14Gj26ojcshGch3MMJuO0LMzykLPy4v-gVgUf9zjIyg,O jogo é uma delícia. Maravilhoso para colocar em prática a criatividade e a habilidade artística.,5,6,2.400.043,2019-05-05 23:11:30
31,Evandro Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gi_2jhhni1TVARPYLL7ZEmm4mrPCbsT29gMVI0V7A,Cliquei umas 30 vezes em Criar Partida e nunca acha adversário. Acho que ninguém joga isso porque não entra nunca no jogo,1,9,2.400.049,2019-08-03 11:36:51
32,Glaucya Marreiro,https://play-lh.googleusercontent.com/-GW5kZ8gMaVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNaEJZuhtx2pPLbJtSVEDkZozv0A/photo.jpg,"Muitos anúncios, o que as vezes torna cansativo o jogo.",3,0,2.400.072,2020-03-28 22:27:43
33,Ticatica2 Tartaruga,https://play-lh.googleusercontent.com/-0t8_qj2N7TA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpbaCU1s2ejPFtffw-2MWLum6MVQ/photo.jpg,Waw vejo 1 bom jogo e alem de ter de permitir coisas totalmente desnecessarias.tenho de me logar tambem com o facebook ou email.....,1,0,2.400.026,2018-10-17 16:55:25
34,Felipe Tenório,https://play-lh.googleusercontent.com/a-/AOh14GjeOWkYLGAn8Vqmy4N9j6EqKQgXBeq_k_iqQDI07bI,"O evento do Havaí está bugado, não consigo receber as bombas e já finalizei o ouro 2 vezes, além de ter enviado os 15 desenhos Favor corrigir",3,0,2.400.073,2020-04-19 18:13:23
