,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
78,Rafael Silva Purguinha,https://play-lh.googleusercontent.com/a-/AOh14GiNRZgWwDx-a1pjGB4lsK0PpFWoAjS6JojV5wjoMQ,É da hora,4,1,7.30,2017-09-22 20:18:11
79,Elton ALAKAZAN,https://play-lh.googleusercontent.com/a-/AOh14Gg8yWOGNvehR1w7_2aJw51lpgwSos2jY_PjlrA,Top,5,5,7.30,2017-08-22 18:35:41
80,wantm wantm,https://play-lh.googleusercontent.com/-dX1REGlV6AQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7E92nL21XX8HYgGjb1cnyV4arDQ/photo.jpg,"O jogo visualmente não é lá essas coisas,  mas o mais importante ele tem, que é não roubar para alguns A distribuição das cartas é realmente satisfstoria. Jogo wsop, poker Brasil, poker stars e poker stars lite.  Esse último também é bom.",5,10,7.29,2017-07-20 02:24:52
81,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom,5,2,7.29,2017-07-25 21:11:43
82,Ru Mar,https://play-lh.googleusercontent.com/-BdmKSAoPZQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmW428QxruKnrGerwnFQ3NqzmJEQQ/photo.jpg,Iraliouz,1,12,7.29,2017-07-08 08:54:00
83,Marcus Pinheiro,https://play-lh.googleusercontent.com/a-/AOh14Ghu4BcCz1VbsPgZGdlnwZJU_PbmzscwVhSs4nyPmg,"O jogo é satisfatório e serve para iniciantes, mas se você começar a ganhar demais e acumular fichas ele te desconecta e quando você retorna descobre que perdeu suas fichas. Simples assim! SAFADEZA",3,34,7.28,2017-05-22 12:31:59
84,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Preço absurdo para comprar fichas. E ja nao existe mais mesas com valores baixos.,4,4,7.28,2017-06-04 02:39:51
85,Danieloliveira Henrique,https://play-lh.googleusercontent.com/-V-OhERloliQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLj5ZWAOOWK2L01N3RLvv7NbINNg/photo.jpg,Sem frescura facil de jogar muito bom,5,7,7.28,2017-05-24 12:59:18
86,André Santos,https://play-lh.googleusercontent.com/a-/AOh14GicOTiWBENggaJmtImkdnf4f1odz-AfL0e69FlI,How neat is that?,5,3,7.28,2017-05-25 16:50:09
87,Yohan Coutinho,https://play-lh.googleusercontent.com/-RYKZt2rgvgQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqx2WDsIKXwS1DbPCezAw4fmy_bw/photo.jpg,Ótimo jogo,5,2,7.28,2017-07-16 00:57:06
