,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
54,Lavinia Cerqueira,https://play-lh.googleusercontent.com/-_0lf9QcQCcE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaFPGnFpC44ypS4YIYvReWcp_HNg/photo.jpg,Eu amo esse jogo mesmo eu fico viciada é muito legal se alguém tem dúvidas tire agora pos pode abaixar sem nenhuma dúvidas abaixem,5,1,41.0,2020-11-02 12:25:27
55,Laura Coimbra,https://play-lh.googleusercontent.com/a-/AOh14GipOQfs5CcN5lDFxMzWMsZcD5joWZttIQmYoqWUkw,"Muito bom divertido, eu consegui 387, pontos no jogo tblock pluzzle ♧♣▶◀ ♡♥",5,3,41.0,2020-10-18 12:05:02
56,Maria Do Socorro Souto,https://play-lh.googleusercontent.com/-Q1BHxF_pK6I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNwzefDFgEmvBu4ECorQ95hSmaqg/photo.jpg,O jogo e muito bom mas tem muito comercial e de repente comesa trava de mais,3,2,41.0,2020-10-22 04:54:37
57,Vivian Amorim,https://play-lh.googleusercontent.com/a-/AOh14GjGTJKtRN7xiBd6g3JClPF6JcO0RWLRAFNtk1sDZQ,So queria que os blocos virasse de posiçao. Mas e legal.,4,1,41.0,2020-10-25 18:08:42
58,Play Mel,https://play-lh.googleusercontent.com/-c_72KJIoh2g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHas7NlPnYsGyNJ96kvHTeCfZ23A/photo.jpg,jogo tooooop!!eu jogo esse jogo quando estou em tedio ou estou em um lugar sem wifi mais como sempre estou com tedio jogi bastante,5,7,41.0,2020-10-15 09:49:25
59,Maria Helena,https://play-lh.googleusercontent.com/-x3bBusaOdTw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQfZYi0i9cNCK98BG8fi9GD2FJQQ/photo.jpg,Muito bom esse jogo adorei ele ensina muito está a estratégia do tentei estratégia para ganhar também,5,4,41.0,2020-10-19 11:51:03
60,Jamile Souza,https://play-lh.googleusercontent.com/-TZH9HDDn9Ko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldy_6UBF956VxVTV_6KijsFnWrJw/photo.jpg,3Quebrada de Yoga a poliana e o seu trabalho xxx e a poliana de isolamento da hsa e o que S de isolamento e o,5,1,41.0,2020-11-03 12:09:05
61,davi Abreu,https://play-lh.googleusercontent.com/-iMCXGe9B1S4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAEHN08f7lqd5Xa2iZTZ5Cms8f7g/photo.jpg,Muito legal eu queria que tivesse menos anúncios e sitivesse fáceis,2,1,41.0,2020-11-02 20:08:53
62,Jeniffer Cristina Rocha batista,https://play-lh.googleusercontent.com/a-/AOh14GgpJOA6CeKaM_GXINyc6T1CaBIsnMGzjOblwXk3TA,eu amei esse jogo se chamado block puzzle tipo ele é muito legal e eu recomendo todo mundo está esse jogo por isso eu vou dar 5 estrelas porque por exemplo esse jogo ele tem várias várias bloquinhos coloridos umas por tem Rosa tem azul tem Verde tem dourado vermelho então por isso eu vou dar 5 estrelas e eu vou espero que todo mundo estava esse jogo mas claro tô muito viciada nesse jogo ele é super Tumblr então por isso cinco estrelas te amo jogo amo muito legal criadores,5,3,39.0,2020-10-19 17:01:47
63,Rihanna Ianny,https://play-lh.googleusercontent.com/-Fcmmx1EGo_g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYjGlvZFMV-2uriuVCA3ahSMD5SA/photo.jpg,"♥️ Esse aplicativo é maravilhoso, muito bom pra passar o tempo e etc.Mas umas coisas tem que mudar,(PRIMEIRO) diminuir os anúncios de propaganda(SEGUNDO)ao entra no aplicativo ta dando bugs, fora esses encômodos o jogo e maravilhoso. Parabéns pra quem criou o jogo.♥️♥️♥️♥️♥️♥️♥️ ♥️",5,0,,2020-11-06 22:20:25
64,PIC MEL BR,https://play-lh.googleusercontent.com/a-/AOh14GhYReMVcxW9SaLLXEgaCo8Rf7YBj-jFWhJ3gDHP5Q,Jogo ótimo para desestressar e jogabilidade ótima amei,5,6,41.0,2020-10-12 14:38:26
65,analy stefany,https://play-lh.googleusercontent.com/-LjkQ9VX3JHQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwn5qwiMKRfGvEi0UicV3G1kStxg/photo.jpg,"Adorei esse jogo ele é perfeito ele :não trava o celular ,é muito bom estar jogando esse jogo ,esse jogo é perfeito Parabéns pelos criadores me sigam no meu tik tok anali Estefany 05 ou anali Estefany 04 e no meu canal no YouTube tem augus vídeos bizarros má me sigam Parabéns mais uma vez pelo os criadores do jogo",5,4,,2020-10-15 00:06:48
66,Elaine Torraca,https://play-lh.googleusercontent.com/-PNJPME0WKGE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_81hyqLN7Q7rZpAZC0mIjzjUm6A/photo.jpg,Oi eu sou a sophia e gostei design jogo,5,0,42.0,2020-11-04 00:02:13
67,Miriam Araujo Meier,https://play-lh.googleusercontent.com/a-/AOh14GidSQM6xUECAXjd2JuZsUvqbkybh7h8pQC2RLhU,Bom jogo!!!!!!!!!!! Só poderia ter um jeotinho pr virar as peças para ajudar mas o jogo émuito divertido.,5,5,41.0,2020-10-13 20:40:18
68,Mirtes Mattos,https://play-lh.googleusercontent.com/-adRkUHhInMY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC4-umT-OHd9nll9Im-DIazv7wNw/photo.jpg,Jogo é maravilhoso mas a vontade de desinstalar é muito grande devido aos anúncios constante e demorado perco a paciência e acabo desistindo de jogar já já desista lo devido a esses anúncios que além de cobrir todo o jogo ti obriga a ficar esperando por muito tempo pra voltar o jogo. Muito deselegante da parte de vocês por mim seria zero estrela entrei aqui só pra deixar minha insatisfação,1,165,41.0,2020-09-30 02:03:46
