,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,jorge Luiz da Silva Viana,https://play-lh.googleusercontent.com/a-/AOh14GjW7wVj4xgbQNqJ4oLBmVJYIg8XQ6zW7F-tFfTUHg,"Acho esse jg muito bom, mas eu gostaria que ele apresenta-se mais dados para que o jogador pudesse competir consigo mesmo.",5,17,2.363.0,2019-09-17 07:35:04
42,rogerio pipas,https://play-lh.googleusercontent.com/-6bVBnpk_U-U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6ale38Cds7F1-a7T2sEYCJmWfVg/photo.jpg,muito bom pra distrair a cabeça e tentar esquecer os problemas diários otimo passatempo e estimula muito a memória na hora de raciocinar rapido,5,35,2.333.0,2019-05-20 10:22:24
43,Silvia Ferrari Ferrari,https://play-lh.googleusercontent.com/-gW1KuC0TlXU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIm_G77HlHcLFtwEK9uPRlqBWt4A/photo.jpg,"Super agradável, tenho de manter a atençÃO, o tempo passa rápido. Eu adoro esses jogos!!!!!",5,21,2.417.0,2020-04-28 17:19:21
44,José Ribeiro,https://play-lh.googleusercontent.com/-XGxDHyF8sfY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyfEcR6igGpg_nIVWLvHViY_6Aww/photo.jpg,"É um jogo que, além de aguçar o raciocínio, ajuda a passar o tempo e produz distração e relaxamento. Excelente.",5,24,2.331.0,2019-05-08 20:07:31
45,Adriana Xavier,https://play-lh.googleusercontent.com/-fglkiY1a7z4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnj6KnEaInQHmqgnvyLcQeYUwDv5w/photo.jpg,"vou acabar saindo App,não dá para cada 1 segundo parar para ver propagandas, ninguém aguenta isso.",5,4,2.339.0,2019-06-22 13:26:07
46,Maizaodette Pereira arce,https://play-lh.googleusercontent.com/-MtvfUS_sFGg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckw7liVhTaZ1mIrs1nKNNPfTqo3lQ/photo.jpg,a maior dificuldade e quando não consigo completar o jogo e não tem como modificar ou embaralhar o restante,5,2,2.339.0,2019-07-01 18:40:16
47,Sônia Regina Lopes Pestana,https://play-lh.googleusercontent.com/a-/AOh14GietPyS9z4igMiiJ2NpFsaBOdlBMFeDRBvJzq79IS4,"É muito bom esse passatempo, e aprovei as novidades instaladas como a varinha.......me divirto muito qdo erro..... obrigada",5,12,2.320.0,2019-03-09 00:25:59
48,Anapola martins,https://play-lh.googleusercontent.com/a-/AOh14Gh_D1p2iB7D-zxXXKUu_v78qyO3kEu6q06pe7dm,"Muito bom, não trava e fico horas jogando",5,0,2.420.0,2020-07-19 00:31:37
49,Elzio Fernandes Baltar,https://play-lh.googleusercontent.com/-NruPXJA6tuY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJH1DDuY6q7zeYZNhsYyVknx5XmQ/photo.jpg,Sem anúncios cortando o jogo. Aperfeiçoar sempre.,5,3,2.417.0,2020-05-17 19:02:49
50,Lise Lise,https://play-lh.googleusercontent.com/-QZtQLPK_ftc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeTNmhJZGx0Is0QxqtYTewNwCBAg/photo.jpg,"Gostei do novo formato, com desafios. Agora, não são partidas repetidas.",4,16,2.417.0,2020-05-08 15:33:39
51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou gostando do jogo. Oferece recursos para solução quando o jogo trava.,5,6,2.398.0,2019-10-29 22:12:09
52,Sheila Borges,https://play-lh.googleusercontent.com/-WRR4qHhgzbg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_tq8sCSZ8Ag2mEs_0-NH_T3z0QA/photo.jpg,"renova, distrai, a depressão passa longe, pra mim eu pergunto , o que é depressão mesmo? Eu escolho solitario, e sudoco.",5,5,2.339.0,2019-08-02 20:11:57
53,Bruno Cardoso,https://play-lh.googleusercontent.com/a-/AOh14GiHv5HFUtyjCXo9kbGiY88PvLLCL7S_16Kc8CesPw,Jogo bacana poderia incluir números das rodadas para caso quiser acessar outro jogo que por ventura não finalize,4,4,2.331.0,2019-05-21 23:21:43
54,Marcelo Castro,https://play-lh.googleusercontent.com/-PhJm0nufoX8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb70r5pJipDnLxTFxwAkMkZcu0Hw/photo.jpg,"É tanta propaganda que o jogo irrita, ao invés de divertir.",1,28,2.306.0,2019-01-29 01:00:19
55,Adriana Fernandes,https://play-lh.googleusercontent.com/--RZwaqk9O7w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbI4xmAfEDL42P-cpxODyuBnetqg/photo.jpg,Gosto muito relaxa que é uma beleza e o melhor é que não fica torrando a nossa paciencia com propagandas.,5,1,,2019-08-01 21:10:06
56,Luciano GP,https://play-lh.googleusercontent.com/a-/AOh14GgwA2SOddyFcHgTFXzB6undfcwSgCwYKSwKLlQp,"As propagandas bugam a todo momento, as vezes com som, outras sem e isso atrapalha muito mesmo quando se joga sem som",3,8,2.398.0,2020-01-08 08:10:23
57,Elizabeth 123cachorro,https://play-lh.googleusercontent.com/-CdThBBgdJfw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5kunWFZazbdFPriV__I-PLqsCug/photo.jpg,Muito rápido e emocionante.,5,1,2.398.0,2020-06-18 11:46:37
