,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
57,MOSS GAMER,https://play-lh.googleusercontent.com/a-/AOh14GhFg6g7wASBY4Wv5mE_A0pFp2AVHBGVlLUz2m2V1Q,"Depois dessa última atualização, o jogo não abre. Fica em tela preta. Já testei em vários dispositivos diferentes. Até emulador. E continua do mesmo jeito",2,0,,2020-10-10 09:42:42
58,Vinícius Sena,https://play-lh.googleusercontent.com/a-/AOh14GgecAnFOfkQTjkKkw58xZYcEH30Aix2D5O9cZQM0Q,Como funciona o multiplayer? Não há mapas.,3,0,3.7,2020-06-03 17:16:17
59,Gabriel José Da Silva,https://play-lh.googleusercontent.com/a-/AOh14GiFRkffEx-YIr98i6NjKgRHCYKuD6pGAAjwpu-6yg,"O jogo, graficamente falando, é muito bom... porém fica travando e travando muito, e isso compromete completamente a jogabilidade. Outro erro que quero ressaltar é que o modo multiplayer não funciona. Consertem isso.",2,0,,2020-06-02 21:51:50
60,Rafael Fontenele Sampaio,https://play-lh.googleusercontent.com/a-/AOh14Ghdc9WWSCfWzTyBwM8hCqUwvg0FmSGDgXYEsRyh,Ó timo : soque era para ter goias rio de janeiro Ribeirão preto e Fortaleza Ceará : e treiles,5,0,3.7,2020-07-26 16:40:16
61,Gabriel Moisinho,https://play-lh.googleusercontent.com/a-/AOh14GhQ_AI1LSsAEOfFbzRX9jorlUYvrlUqMvMwus7v,Eu já joguei esse jogo faz um tempo mais encontrei alguns bugs antigos os carros e caminhões as vezes ficam pulando e acaba batendo no seu ônibus e TBM eu instalei esse jogo ontem novamente e n quer abrir o que faço ?,3,1,,2020-09-19 12:29:36
62,Michael Trevor,https://play-lh.googleusercontent.com/-ZbkEe8kDyRw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniDpEVNML9zNHHsbmj5U-ow9dgxQ/photo.jpg,Ola! Primeiramente eu queria uma ajuda pq esse jogo nao esta abrindo mais no meu celular Dai queria saber do pq ? Eu gosto de jogar ele direto Porem parou de funcionar do nada Sou do BRASIL nao falo ingles Mais gostaria que ele funciona se normal dsd ja obgd a tds pela ajuda .,5,1,3.8,2020-09-11 22:15:36
63,Alex Silva,https://play-lh.googleusercontent.com/a-/AOh14GiarxYFfMP1EwjY_gjF4NfnsHJb3A2KNNa5lvGEiA,E notável a mudança pra melhor .. Parabéns aos desenvolvedores.,5,0,3.7,2020-07-14 22:22:03
64,Uemerson Santos,https://play-lh.googleusercontent.com/-nBnw85piZM8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckI4ysXfBD0zEvnIdRJJIFWnvYBCQ/photo.jpg,Depois da atualização ficou horrível. O jogo não abre.,1,0,3.7,2020-06-24 11:09:59
65,Angelo Brito Ribeiro do Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GjDGyNx7VjHv2RNyaY5Dn8I5VhzEt3rAXMirwi43Q,"Ele entrava antes,agora não entra nada e meu celular tem 3 GB livre e já limpei o cache do jogo,a memória do meu celular tá rápida e nada",2,1,,2020-10-06 09:19:25
66,Arthur Castelli,https://play-lh.googleusercontent.com/a-/AOh14GhKG_BqdVG-GwayoYaQa-uTNyaa0-m9ok0yFzsMJA,"Esse jogo era maravilhoso, nunca travava nem nada ,foi só mexer nessa atualização, que vc não consegue nem mais entrar no jogo ,em quanto não arrumarem isso ,darei 1estrela",1,2,,2020-10-19 07:24:55
67,Evert Ousado,https://play-lh.googleusercontent.com/a-/AOh14GgQ6b4fKDUMSkJe11DhKHVOLXXwKU6t5h6Rsr009g,Olha esse jogo é incrível nostálgico pra mim mais a muitos erros depois dessas atualizações pioro muito o jogo quando entra nele ele demora muito pra entrar quando e buga por favor consertem isso por favor !,5,0,,2020-08-26 21:49:51
