,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
63,Gabilssu •-•,https://play-lh.googleusercontent.com/a-/AOh14GgsDRfU9DpLlNlT4W9cd5U6TDhh0V0DQWP_eBf7IQ,"Simplesmente sensacional, historia do jogo é incrivel, controles simplificados, jogabilidade boa e por mais q os graficos sejam mais ou menos esse jogo é incrivel!! Esse jogo mexe com nossas emoções, o final do jogo fez eu chorar bastante. Esse jogo é muito bom!! Mas o unico problema é q o jogo nao tem tradução para português mas se você entende ingles ou espanhol da p/ jogar vcs podem ver tutoriais de como traduzir para espanhol da p/ entender um pouco. Joguem esse jogo vale muito a pena mesmo!",5,361,,2020-05-09 09:23:41
64,Cristiano Oliveira,https://play-lh.googleusercontent.com/-eh05CFxO-E8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr-DuUkYSC_jsfHj9FTBVmvbB_qg/photo.jpg,"Gostaria muito mesmo de dar 5 estrelas para o game. Mas não consigo porque a jogabilidade fica a desejar. Começando pela câmera, que dificulta o deslocamento da personagem. Outro ponto que poderia melhorar seria a velocidade das respostas, apesar de entender o porquê (mas, uns segundos a mais não faria mal algum). Mas a atmosfera e a tensão dos eventos é muito bem construída. Parabéns, no geral.",4,375,1.20,2020-02-05 21:23:00
65,gabriel santos,https://play-lh.googleusercontent.com/-6l441wur6Zs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2zapWtfTG75YB7bXJMC9VWpgBXw/photo.jpg,"Um dos melhores jogos, de verdade. Apesar dos outros episódios serem pagos, a história, personagens e tudo mais é incrível (recomendo lenços para jogar).",5,2,,2020-06-11 23:21:29
66,Kaiky,https://play-lh.googleusercontent.com/a-/AOh14Ggy9ds73up5jMF78vaoeAJXusnYzd90we2xJDDYDw,"O jogo é muito bom, os único problemas dele, é que ele é em inglês ( não tem legendas em português) e a maioria das coisas tem que ler, e em inglês. E a outra coisa é ter que comprar os outros capítulos. Já é sacanagem lançar esse jogo no Brasil, com tudo em inglês( poderiam deixar em português para nós). E agora tem que comprar para poder jogar os outros capítulos 😕. Vcs poderiam para melhorar o jogo no Brasil, colocar pelo menos legendas em português, para facilitar👍",3,566,1.20,2020-01-07 18:30:17
67,Rodrigo Bertulino,https://play-lh.googleusercontent.com/-59qJIj5ewhw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucli3pl1TEuwzfvvSt3FbWgySiRZ0A/photo.jpg,Jogo muito bom ! graficos incliveis . Alguem reclamando do idioma presta atenção. É só ir nas configurações do seu celular ir em sistema e idiomas e colocar em idioma De Portugal que é nosso português ai vai da pra entender as conversas 85 % . Depois quiser volta o idioma brasileiro é só fazer o mesmo procedimento.,4,19,1.20,2019-05-14 23:45:48
68,tio sasuke,https://play-lh.googleusercontent.com/a-/AOh14GjwdePO6KAj40mGpIJqEgtsvOVHRQAI7d1t5vSL,QUE HORRÍVEL NA CAPA DO JOGO PARECE QUE É 3D QUANDO VAI JOGAR O JOGO OS GRÁFICOS E DE PLAYSTATION 1 OU 2 NO MÁXIMO ESSE JOGO DEVERIA PESAR 300 MB NO MÁXIMO FIQUEI TRISTE DE GASTAR 1GB A TOA,1,0,,2020-11-05 17:46:40
69,Mr. Walker,https://play-lh.googleusercontent.com/a-/AOh14GjV55p4zJfPN3HALrEDun9-CWgRAEr0H5kma5Ur,"O jogo é mt bom e recomendo, vale muito a pena pagar pelos episódios Porém o jogo tem algums problemas, como a tela bugar e a sensibilidade ser muito alta. Muito bom",4,3,,2020-07-01 14:39:55
70,EDENBONES †,https://play-lh.googleusercontent.com/a-/AOh14Gh2vN3vt3S4rtdJEQtd_kWAMAF2YpVPPmTCc1WouQ,"O jogo é bom, mas não gostei das compras para poder continuar a história os preços são muito autos pra quem não tem condições, e contém apenas 6 episódios e apenas 1 é de graça, mas do msm jeito vou desembolsar dinheiro, mas tirando isso o game está com uma boa qualidade encrivel, zerei e achei o jogo incrível, vou dar apenas 3 estrelas pela história, gráficos e jogabilidade.",3,168,1.20,2020-05-11 17:24:26
71,ana lucia santos machado,https://play-lh.googleusercontent.com/-Uh7N7_IrwTA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUP23i5_686okqlWVp9O5qx8fhxg/photo.jpg,Eu amei demais esse jogo é ótimo e o legal e que cada temporada você controla alguém diferente e eu quase chorei no final eu vi que tem pra console e recebeu essa versão para Android mas eu amei demais esse jogo e eu recomendo que joguem aqueles que gostam de fazer escolhas,5,1,,2020-06-26 21:01:49
72,Conceição rozendo,https://play-lh.googleusercontent.com/-BF4-1ipkx0o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHFnV6x906NKIJlpaAhU2DTnjkmg/photo.jpg,"Gente o jogo e bom mas que graça tem a pessoa com a maior empolgação ilá e baixar, passa o 1 episódio, vai no segundo e diz que tem que pagar , ai a pessoa desanima né ,por favor arrumem o jogo nao muda nada so tira a parte de pagar.",3,3,,2020-08-02 16:21:47
73,Deziño Lopes,https://play-lh.googleusercontent.com/a-/AOh14GhHmkNPwDUXFiBnWsCjS6QBjgqdKiArlSfbahSTeQ,"Críticas: 1- O jogo é todo (principalmente os diálogos) em inglês, então eu respondia no ""Uni duni tê""...... 2- 1º capítulo apenas é grátis, os demais são pagos, o que me fez desinstalar... Elogio: Os gráficos, a história são sensacionais....se não fosse os episódios pagos eu continuava com o jogo, mesmo sendo em inglês....desinstalei só pq os demais episódios são pagos...",3,30,1.20,2019-01-15 21:55:26
74,Naruto Usumaki ;-;,https://play-lh.googleusercontent.com/a-/AOh14Gij9erhWaYuCilPWVjicQ3oIufWFWNhoKYLBY-AMQ,"O jogo é Fod* já terminei todos os episódios de The Walking dead Michone, e da season Two, agora vou terminar este daqui! Se alguém quer um jogo para jogar nesta quarentena eu recomendo este! Ele tem muita adrenalina!",5,17,,2020-10-22 19:19:25
75,Blacandy Incubus,https://play-lh.googleusercontent.com/a-/AOh14GjQGmZQkywSQxx0j0OKx-pHzJwHwXjsDmdhCWm_zQ,"Esse é um jogo, totalmente bom em toda sua aventura eu mergulhei completamente, não a nenhuma história tão boa dentro de um jogo que nem essa!!! Eu amei muito jogar e me aventurar nesse jogo, eu daria mil estrelas mais vou dar apenas 999 pois poderia ter como mudar o idioma das legendas pelo menos das legendas para nós entendemos melhor as falas espero que coloquem legendas em outros idiomas para que nós podem nos aventura mais ainda no Game. Este é um jogo bom. The Walking Dead: Season One. Recomendado",5,7,,2018-10-14 19:31:53
76,Alana Carvalho,https://play-lh.googleusercontent.com/-dL4iquImRNs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjUNhq7GhILqvrK3xK11ub-uqcoQ/photo.jpg,"O jogo é de fato muito bom, e é justo que apenas uma parte do jogo seja gratuita, pois fazer um jogo não é nada facil e demanda dinheiro, com uma produção dessa. As pessoas precisam a aprender a valorizar o trabalho dos outros. Além de que reclamam do idioma do jogo ser apenas em inglês: plot twist meus amiguinhos,a maioria dos jogos feitos por empresas de fora do Brasil, usam o inglês como idioma central, então por que vocês não usam isso pra aprender inglês? Parabéns aos desenvolvedores!",5,889,,2019-04-12 17:47:31
77,Änïnhä Lülü,https://play-lh.googleusercontent.com/a-/AOh14GgkH0TE-lVTWp5g5l2JImSrQmk3mMkV9l1-6o--,Eu gostei do jogo mais tem uma coisa que eu não gostei e que quando termina o primeiro episódio tem que pagar os outros episódios pra jogar e muito caro pras pessoas q num tem direito como eu mais o resto e ótimo recomendo muito,4,3,,2020-07-14 20:38:07
78,Felipe castro,https://play-lh.googleusercontent.com/a-/AOh14GjePHd0B8kJ7grTj4j4d02ukMtMgcORJFZZqBT_,"Sou muito fã de the walking Dead mais o jogo Seria melho se não tivessem que pagar, os controles são um pouco péssimo e a história deveria ser como a jente quér. deveriam fazer the walking dead: do nigan mais por favor tirem o pagamento",4,1,,2020-06-22 19:11:36
79,‘ Neto,https://play-lh.googleusercontent.com/a-/AOh14GjiCgsOkp72V6EqCl5zm5oPuAIzYrmObvM3mrI7sA,"Cara, estou muito impressionando. A história do jogo é simplesmente incrível linda, e emocionante. Teve vezes que eu chorei durante o jogo pra você ter uma noção. Os gráficos estilo Cartoon combina muito com o que o jogo quer passar, só faltou legendas em português, simplesmente ótimo.",5,1089,1.20,2019-10-27 17:44:48
80,THALLYS HENRIK,https://play-lh.googleusercontent.com/a-/AOh14GjZTsi3l9TR9esIf7LWrUPG-4im6QBs6Ya_8UedsA,"Um dos melhores jogos que eu joguei! Ótimos gráficos, uma história sencasional e super detalhada, e uma boa jogabilidade. Além de o jogo ser de escolhas o que um dos meus tipos de jogos preferido pois você faz o seu próprio estilo de jogo, a história é incrível! Tanto que eu já chorei em uma certas partes do jogo. RECOMENDO MUITO!!",5,405,,2020-01-25 23:12:11
81,Emy Nunes,https://play-lh.googleusercontent.com/a-/AOh14GggC454qyDHy-j-rXexgxmp53bLBQgD_G6riB5ASwE,Vou dar duas somente por não ter tradução para o português ou espanhol porque ao que parece a jogabilidade é excelente mas isso é o que impede muitas pessoas de jogar. Espero vejam o meu comentário e em uma atualizam próxima possam disponibilizar esse recurso,2,1,1.20,2020-06-24 22:27:18
82,Lucas Cardozo,https://play-lh.googleusercontent.com/a-/AOh14Gj5dDUUDq6-5KDDbmqGVNODm8DBOYYzlI67puMgfg,"Bom demais esse jogo. Basicamente um filme interativo que nos deixa escolher frases, ações e destinos. Demorei demais pra conferir. A versão de Android tem alguns problemas irritantes na jogabilidade e não se deram nem ao trabalho de colocar tradução, mas a trama é tão envolvente que faz querer continuar.",4,127,1.20,2020-02-09 18:47:27
83,Lucas Souza,https://play-lh.googleusercontent.com/-0lLZqsOSKXo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7M1hcT7jeYwwacpiWq1jO4bvlyQ/photo.jpg,"esses jogos com essa plataforma quando está ficando bom para se tornar o melhor jogo que tem na play story fica pedindo para comprar o restante do jogo entendam desenvolvedores que não é todo mundo que pode pagar algumas pessoas pagam mais a maior parte não tem como pagar esse é o meu caso pó o jogo muito divertido e até agora o melhor que joguei e infelizmente para comprar espero que vocês permitiam fazer uma versão gratuita ""eu pergunto quando eu falo isso eu tô loco,eu tô loco eu não tô loco",2,33,1.20,2019-07-26 14:59:02
84,Rogério Ortiz,https://play-lh.googleusercontent.com/a-/AOh14Gjku7vnCPR15fWRU6CHaxQ9zgTJY-gOMOMzUy6U,"Esse jogo é muito bom , a história dele é muito boa , os gráficos são ótimos e a jogabilidade também é muito boa",5,1,1.20,2020-07-31 23:44:33
85,KayHTG,https://play-lh.googleusercontent.com/a-/AOh14GjV6yvkO7RyMnj8yJQVXKjzgKEvyrLJJR8NLK8hmQ,"Esse jogo é ótimo recomendo, mas tenho que dar uma certa explicação pras pessoas que n entendem, os primeiros capítulos são grátis pq é tipo uma amostra pra ver se vc vai querer comprar, parem de criticar, sabe qual é a dificuldade pra fazer códigos, primeiro você tem que ver se o código que tá sendo usado n seja fraco para que n gere bugs futuros, também tem desenhistas para desenhar personagens, objetos e etc. E tipo vcs pensam que eles que fizeram ganham como? O jogo N pode ser todo gratis",5,33,,2020-01-04 19:53:31
86,YB ',https://play-lh.googleusercontent.com/a-/AOh14Gi1a8c0jQzzzc7G2SjGW780sEIsbSAv9DoJ1NiBbQ,"Simplismente sensacional,melhor jogo sou viciado em tudo do the walking Dead tenho boneco,poster, livros,camisa,boné,tênis e a parede.",5,1,,2020-05-25 19:56:12
87,Angélica Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiH3-_7dbK5u_vWcZuf73kQREyLVU2GSBJ_Kx2aVw,"O grande problema da Telltale Games, é que eles não fazem traduções pra português na grande maioria de seus jogos, o que acaba deixando de lado jogadores brasileiros, pois nem todos entendem inglês. Telltale, o público gamer brasileiro é muito grande, vocês perdem muito quando não dão atenção a isso!",1,6,,2018-10-15 18:01:07
88,Pedro Gomes,https://play-lh.googleusercontent.com/a-/AOh14GjbF5fGtz98NQW1mhvn-wcSYyqTqxnIjcsWXIWBfg,"Ótimo game! Muito interressante e cativante a história, o estilo de jogo e a gameplay. No entanto, para quem não sabe inglês ficará difícil compreendê-lo, pois, tanto a dublagem, como as legendas, são em inglês. Fora isso o game é fantástico!",5,24,1.20,2019-10-21 22:00:33
89,Deysianne Saraiva,https://play-lh.googleusercontent.com/a-/AOh14GibA0PwNYM3ePgMcQVkFzK59EQV-q07wW-X0p5nAA,"O jogo em si e Ótimo! Dublagens legendas.. mas o problema e que tem apenas um idioma.. poucas cenas são para se defender do zumbis,Quase toda a historia são os personagens interagindo...Ta pra intrepertar a historia mas seria melhor outros idiomas..Acho que os desevolvedores não irão responder.. A nota devia ser mas de 5 estrelas , mas por causa do problema do idioma vou dar uma estrela",1,1199,1.20,2019-09-14 22:13:33
90,yt_mica635 OFF,https://play-lh.googleusercontent.com/a-/AOh14Gh2Fkbykn793myCc9ZCua9D87YcRGZdrSw-wNuB,"Demora pra baixar,mas o jogo é bom os graficos as coisas vale a pena esperar()_()",5,0,,2020-09-21 15:59:20
91,Aurentino Marroques,https://play-lh.googleusercontent.com/-xeHTjFucy7M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7erpjtymJVHeT9iTueqZsWuVdvQ/photo.jpg,"Gostei do jogo, mas enquanto não passar pra português o jogo, além de não ganhar 5 estrelas, não gasto um real com ele. Brasil tem se tornado uns dos maiores consumidores de jogos, e não merecemos um game em nosso idioma? Atenção aí criadores favor rever para nós por favor. Depois que sair tradução vai ganhar até mil estrelas.",1,46,1.20,2019-12-18 08:32:15
92,Cintia Correia,https://play-lh.googleusercontent.com/-S8EGgFqtINI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRFnc6F6VnftOI6CfsplF1Z6JBUg/photo.jpg,Esse editor precisa deixar o episódios de graça a porque tem gente que não tem condições de pagar os episódios então vou dar só uma estrela só porque não e de graça os episódios,1,7,,2020-09-11 13:13:28
93,Wellington Caetano Bento,https://play-lh.googleusercontent.com/-Xt7f1WofAzg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmy3YDQwUFRX5wWaxPOEDhiZ2Jqxw/photo.jpg,"Achei interessante, mas, seria bom se pelo menos as legendas fossem em português, e se tivesse um pouco mais de tempo para responder, porque na velocidade que está, até se fosse em português eu acho que seria difícil de jogar. Fora isso achei bem legal e interessante a ideia.",4,145,1.20,2019-01-04 03:22:47
94,sam wyzx,https://play-lh.googleusercontent.com/a-/AOh14GiYOGORjSEi-IAxcIK9Gb4Pr-YP2v29bXJdEVDOFw,"Não gostei,esperava mais deste jogo,mas os gráficos são um pouco ruins e queria que o boneco se movesse do jeito que eu quisesse",1,0,,2020-08-27 15:18:42
95,Victor Gabriel,https://play-lh.googleusercontent.com/-TvLsfoT-gVQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZ32Sxxh3LuvruLyjKvCr-EfzMFw/photo.jpg,O jogo e muito bom a história mais poderia melhorar os comandos de controle e também retirar o pagamento pq fica difícil para pessoas com minhas condições,3,2,,2020-06-29 12:36:37
96,Arthur Wolschick,https://play-lh.googleusercontent.com/a-/AOh14GgBOGZDH2uheIqLBR4eqln3QU-pV6OfFjmnuk-eyg,"Mano, tô chorando aqui só de saber que ele tem para celular. Este jogo é ótimo e um exemplo de jogo de escolhas!",5,0,,2020-10-24 19:23:37
97,Andria de Brito,https://play-lh.googleusercontent.com/a-/AOh14GifYRL-Un6WdcpTx_EEVkX7FFtsiClqj9Ag8xeKzQ,"O jogo é muito bom,o único problema é que só tem um episódio grátis e isso é injusto,eu amei a jogabilidade do jogo e a história,mas o problema é que tem que comprar os outros episódios,bem que podiam deixar totalmente grátis tanto a season 1 e 2.",3,40,1.20,2019-08-18 13:35:40
98,Matheus Braz,https://play-lh.googleusercontent.com/-XKzQyOaZfGo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzdIhSNuot65mWK-LjSr66TwknSQ/photo.jpg,Pessoal o dono do jogo disse que o jogo está em beta mais com o tempo pode melhorar as qualidades gráficas e as animações ainda tá no começo de todo o jogo.essa é minha opinião sobre o jogo,5,1,,2020-06-07 22:45:46
99,Gerson Silva,https://play-lh.googleusercontent.com/a-/AOh14GhIph3FmFJM9kvjAHQwk5-UFIOQ2gZy6A5GQYziyg,"Na minha opinião eu gostei, uma coisa que eu não gostei, é que não dá para jogar as outras fases. Essa é minha única crítica. O jogo é bom top! ultima coisa, o jogo devia ter legendas: em português. Não dou 5 🌟 pq não tem legendas, nem os outros episodios...!! 😡😡😠😠",4,41,,2019-01-08 19:13:59
