,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
63,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,este jogo é muito especial pra mim eu fiquei muito feliz com esse jodo,5,3,,2019-01-31 21:50:49
64,Carol Mattos,https://play-lh.googleusercontent.com/-O6pLcK-iUZY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3mpzO3GMU_8pepv8Pc63VdaEjdw/photo.jpg,"Eu amo esse jogo, pena q nao tem mais atualização",5,0,2.0.1,2020-03-20 17:36:17
65,Gabriel Couto10,https://play-lh.googleusercontent.com/a-/AOh14GheT_yatxKvBA5_54vJW9al6em9ebBw2YeqHSsE,Eu adoro esse jogo . Joguei ele quando era novinho,5,0,2.0.1,2020-02-28 13:29:31
66,ana Carmo,https://play-lh.googleusercontent.com/a-/AOh14GjrZogqi2JTZoh35WwDkfCDSZc0fTFTljvaRhYCvQ,Gosto muito de me destrai com esse jogo,5,0,2.0.1,2020-06-16 17:07:11
67,milena mirtes,https://play-lh.googleusercontent.com/a-/AOh14GhWwa7uRR23kSHBLpQDiNiKtzuzlkHNcMznbMjCeQ,E muito muito muito fofo,5,0,2.0.1,2020-09-16 21:21:08
68,ᴅ ᴀ ɪ ᴋ ɪ _,https://play-lh.googleusercontent.com/a-/AOh14GiTFarmV_DBOBR0-xkO7-ZQsZZN8OcsgAnSXjcCtw,"Vey, um jogo bom desses pq abandonaram?",1,1,2.0.1,2019-12-03 22:34:00
69,Eduarda Silva,https://play-lh.googleusercontent.com/-alHrtodtnoM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYGxh_Jt2GLZdqv-BlQpgzsjxkdw/photo.jpg,Super fofinho muito kaiiai se é assim que se escreva mas é muito legallll ♥♥♥♥♡♡♡♡♡♡♥♥♥♥♥♡,5,0,2.0.1,2020-07-29 13:24:21
70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu não sei se é bom mas pelo que eu vi e bom mesmo<3,5,1,,2018-10-30 15:53:21
71,ツ{•yJoo_BroFKy•},https://play-lh.googleusercontent.com/a-/AOh14Gi0Q6Tl_7FmWxO6UnWGDLjpNgQDsZ1XUWXPyDHADQ,amei esse jogo mais precisa botar o idioma para português,4,1,,2019-05-11 07:28:49
72,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tambem acho tudo muito carro antes do jogo esta avamçado,3,0,,2018-11-23 22:17:03
73,Laennya Monteiro,https://play-lh.googleusercontent.com/-b4T5lMfsskc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-W7Dcb9e_7M9F3_WQHwDegHtnDQ/photo.jpg,Adoro esse jogo,5,0,2.0.1,2020-08-16 11:15:50
74,canal da rosi,https://play-lh.googleusercontent.com/a-/AOh14GiD_BOi65yDw7mQ3Q-16QeQB69nUo227zfYjSAiXDU,Por favor atualizem esse jogo e muito bom tragam mais novidades nele pf,5,0,,2020-05-08 19:22:21
75,Eduarda Beatriz Sampaio Pereira,https://play-lh.googleusercontent.com/a-/AOh14GikahfwiF_yIrufSyCeMm9loT74D9v0uFl0Emyi,Esse jogo além de ser muito fofo é INCRÍVEL,5,0,2.0.1,2019-09-13 13:58:08
76,yokitsu,https://play-lh.googleusercontent.com/a-/AOh14Ghqv1WhEXbZCjT3LN592Oz0SvIrGi8bysBhuXPA1CU,jogo bom mas minhas coisas somem toda hora,4,0,,2020-06-16 11:19:05
77,Maria Carolina Silva,https://play-lh.googleusercontent.com/a-/AOh14Gga9fX0kNXHGtW_kz8orW3RUnid6QNZ7XalzOGmhA,Muito bom parabéns produtores,5,0,2.0.1,2020-06-13 16:35:18
78,Rosane Santos,https://play-lh.googleusercontent.com/-jlP21JteC-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeMqSNb9R_WdCueXn9oMA8mqMfDg/photo.jpg,Top de mais e muito bom,5,0,2.0.1,2020-07-14 21:25:53
79,ckysman bierhoff,https://play-lh.googleusercontent.com/a-/AOh14GgYMoEX5_VsEnT7Ju7yqe4QJ8-pDJ4aMQ5mtiXyMTU,deveria ter uma atualização com mais coisas 😘,5,1,,2019-01-24 13:59:26
80,Clarinha Games,https://play-lh.googleusercontent.com/a-/AOh14GgIKEs606AxMt0LcSmcl_kVCgKn0AkVK60WSBZU9QI,Muito bom e muito emgraçado😆recomendado,5,0,2.0.1,2019-11-10 14:24:57
81,Ammanda Dias,https://play-lh.googleusercontent.com/a-/AOh14GhyEQk1OWhPx8jSwc3tMNLcI_TT8_7UL8i1c86-dQ,Muito legal e adorável!!! 😸,5,0,2.0.1,2020-03-15 17:22:19
82,Marilene Lopes,https://play-lh.googleusercontent.com/-m9KEC7OuloI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckeC3cuO0oyQqIyVRJr5amGv91FIA/photo.jpg,Adoro essa fazenda ñ sei pq ñ atualizaram mais,4,0,2.0.1,2020-03-15 20:49:50
83,Evelyn Vitoria,https://play-lh.googleusercontent.com/a-/AOh14Gj2CDpblWUAw4V3P7DRK9vhWgDb2VZkzTvKQecKxA,Amo gatos ent uma coisa leva a outra,5,0,2.0.1,2020-01-14 00:09:41
84,Ayrton Santos,https://play-lh.googleusercontent.com/-BqHfrYkFmMY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxH_OvYl8Y_rQgujrjZTcrOA2M8A/photo.jpg,cadê as atualizações?,2,1,2.0.1,2019-06-23 17:04:57
