,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Márcio lima,https://play-lh.googleusercontent.com/a-/AOh14GgZKVrgACBwpiH-YpcBakb_IUPvzJgCJwbvbjjv,Pode ser o melhor mais não vale a pena fala gratuito aí você baixa e diz logo para pagar uns 400 reais por ano para poder jogar kkkk grátis só por 3 dias kkkk não baixem,1,31,1.58.1,2020-08-02 23:06:57
67,Vila do joa,https://play-lh.googleusercontent.com/a-/AOh14GjheU626X3SsS9FfiiqrRXJMPUw-CRRnCyDZ8aR,Oriveu depois da primeira fase já fica muito difícil mas a primeira fase é divertida,1,0,1.58.1,2020-08-30 11:40:50
68,junior ribeiro,https://play-lh.googleusercontent.com/-Hrt9Etson4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclT9BCyG7GG2hcPCP_y6WL_ZfJTVA/photo.jpg,É muito bom eu gostei muito muito muito muito eu não tenho palavras para descrever esse jogo porque ele é muito bonito,5,1,1.60,2020-09-28 21:05:34
69,Dirceu Mendes,https://play-lh.googleusercontent.com/--vL161BP43E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndebxIDwhHoefvAfIHPMuBZg_iwA/photo.jpg,"Caro demais, nem quis o 3 dias grátis pois vai que esqueço de cancelar a assinatura igual aconteceu outra vez comigo, 300 conto é caro demais pra arriscar.se o preço fosse acessível dava até pra comprar.",1,21,1.58.1,2020-07-26 07:58:43
70,leidson souza,https://play-lh.googleusercontent.com/a-/AOh14GhKrxG0nMC3A2QGzS93YtB7ZahZGSVb8pZxAW0e,Absurdo quem vai pagar 300 e pouco pra jogar em um jogo desse? Dei uma estrela só pq não tem como dar menos q isso .,1,39,1.56,2020-06-07 16:26:14
71,Guilherme Renan,https://play-lh.googleusercontent.com/a-/AOh14GhkhSaiWRCyN9ZRpxEa_ofcYwBvz8UPcwCOqDl_qA,"Seria legal se não fosse pelo valor absurdo de R$ 350,00 por ano, além de não sugerir o pagamento mensal que, dividindo R$ 350 por 12, daria R$ 29,16 por mês e continuaria abusivo. Claramente, não compensa nem um pouco pagar por isso, pois seria um grande desperdício pra pouco conteúdo. No entanto, eu ainda uso o app, mas jamais pagarei por esta fraude, como diz nos comentários, que fique bem claro!",1,17,1.57,2020-06-21 23:39:36
72,manu minegirl,https://play-lh.googleusercontent.com/a-/AOh14Ggxg1l1HctTN3-8IagrgAOYr0WGEr7r4lBBx9zn1A,Muito bom!!!! Perfeito para aprender piano tem teclas magicas o app é incrível nada de errado,5,3,1.58.1,2020-08-19 20:37:33
73,Maria Eduarda Silva de Brito,https://play-lh.googleusercontent.com/-9wIo_SySfUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAvDLxcSqQZ1G6OvwTbZXZwYR00g/photo.jpg,O jogo e muito ruin as musicas a maioria E muito dificil eu ate chorei e taben o jogo Acha que agente 100 maos nao ten como Qlica en todos coadradinho nao remendado O jogo e orivel,1,0,1.58.1,2020-09-03 09:19:25
74,Juliano Almeida,https://play-lh.googleusercontent.com/a-/AOh14GjPtEPof3Np6dGS779h5yC16M9e8SC7bPtYppNs,"Um lixo, não deixa testar antes de colocar Um cartão de credito para debitar valores após o teste, inútil.",1,34,1.56,2020-06-02 15:44:40
75,Adam Pietro Oliveira,https://play-lh.googleusercontent.com/-PZi7v3RBz58/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl358wWxKI1qCvpWWeYet2QZaF-Aw/photo.jpg,"É melhor app de piano que já vi mas a flauta podia ser de graça eu amo flauta e queria tocar com ela , só não dou cinco estrelas por causa disso.",4,19,1.58.1,2020-08-05 21:46:34
76,Hey Melancias!,https://play-lh.googleusercontent.com/a-/AOh14GiSGxPha87Gbj4PKa2fY7af9_Lm6u2OHt_uTyiQ,"Amei o jogo,e muito legal ♥️🤧 ensina muitas as pessoas a tocar essas pessoas que ficam criticando eu amei minha opinião n me julguem por gostar mais vcs estão errado o jogo e ótimo melhor de todos os jogos mais tem um problema trava um pouco mais e legal.",5,2,1.58.1,2020-08-29 15:27:19
77,Daniel Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjm0iNMpEMyTmAZu0slC3yL78-QcwRqvMpPAGmr,"Pra fazer o teste tem que pagar, só gente que tem problema pra pagar mais de 300 reais numa Cris dessa pra jogar um lixo de jogo.",1,38,1.56,2020-06-02 11:27:47
78,Maria de Fatima,https://play-lh.googleusercontent.com/a-/AOh14GjlH-ctyyHMeqdYLNX7Ri1mcGzr-SdcaGx0YagSUA,Esse jogo é ótimo maravilhoso perfeito eu adorei mas o único problema que tem as músicas que é para o que é para instalar entendeu mas é é ótimo valeu,5,23,1.56,2020-06-09 19:28:25
79,Enderson Soares,https://play-lh.googleusercontent.com/-515SeSQjgUM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKtKNH-nDvwiYjxfxKLw3D8472GQ/photo.jpg,Ele e o melhor jogo do mundo amei nota 10 mas se tivesse como dar 1000 eu daria muito mas,5,0,1.60,2020-10-13 17:43:47
80,Gedeon Resende,https://play-lh.googleusercontent.com/-S49zuGMI8j4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpMmOEPuzneCFL4N3sD8OyDoeqeQ/photo.jpg,"Muito bom o som é prefeito top, e ainda nos mostra os acordes em diferentes formatos.",5,26,1.56,2020-06-05 21:26:38
81,Marly Bandeira de Mello,https://play-lh.googleusercontent.com/-n_tM8eZ067U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBL0SG7RigOQXV6BNWRLPuefuvoA/photo.jpg,"Na verdade merece ZERO estrela, Não consegui nem abri o app,que para testar tem que colocar o número do cartão de crédito.... Deveria raquear para aprenderem a não enganar as pessoas.",1,24,1.58.1,2020-08-06 00:46:15
82,Cléia souza,https://play-lh.googleusercontent.com/a-/AOh14Ghdt2u8S2ny5r7lLSd6SyILWyB5Vxg3VqTBHLuV,Esse jogo é demais isso é incrível até ensina a gente,5,0,1.61,2020-10-31 12:31:30
83,As Damas,https://play-lh.googleusercontent.com/a-/AOh14Gh-_ihYVXde66fGdt1b9YiMGqZuJdWR7QtsWgjRQY0,Esse jogo e mt legal e relaxante ... mt top recomendo ñ e tão ruimgente e mt top devia ficar no top 5 amei continua,5,2,1.59,2020-09-14 20:16:05
84,cookies chan,https://play-lh.googleusercontent.com/a-/AOh14GiY4DjAUQ2mBFRA3J8NtKUqpKGwcTTX3nPcZMEb,TA DE SACANAGEM?!na propaganda diz 100%gratuito e você chega lá e tem que já ir adicionado cartão eles só pensam no bolso deles Esse jogo deveria ser banido,1,21,1.58.1,2020-07-25 12:10:12
85,Segredo_ Secreto,https://play-lh.googleusercontent.com/a-/AOh14Ggs4n4m5Gm1iZlBcXqr_amF98y6QxBSuTo1Hb_Q,Bom quero dizer q o jogo avisa q vcs terão q pagar depois de 3 dias entao parem de reclamar e comecem a ler as coisas e parem de colocar a culpa no jogo eu abaixei vi q teria q pagar entao desinstalei para não ter problemas,3,20,1.57,2020-06-23 17:31:13
86,Elias Guilherme Pereira da silva,https://play-lh.googleusercontent.com/a-/AOh14GgMkHMkdmyRi9td1vmwrwQBJTkNjm5ZUraELk1F,Mano pior app do mundo n insta por favor ele Tem que pagar para fazer teste gratis teste gratis pagar para teste gratis,1,1,1.59,2020-09-26 02:02:47
87,Rebeca Silva,https://play-lh.googleusercontent.com/-sJs2b6xBc7g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmCbxvyS_24G9yVwMQ7w4qkfqS3A/photo.jpg,Horrível eu não vou pagar 4.000 reis pra isso tem vídeo .I vcs nei fala que precisa pagar memso que fosse dois reais eu não pagaria,1,1,1.58.1,2020-08-16 12:42:11
88,MAICON GAMEPLAYS,https://play-lh.googleusercontent.com/a-/AOh14GgfptIzqoV8RXDvjcvsyOroQ5sbPzHHr2wucBEZuA,O pior aplicativo de piano preço totalmente abusivo,1,1,1.58.1,2020-08-15 16:31:18
89,Antonio carlos nicasso,https://play-lh.googleusercontent.com/a-/AOh14GgmfrV8tcxLqTzD6pFGQVSuZdDmVngS9ACZfv-LvA,Muito ruim eles fazem toda propaganda e vc só assesa se pagar porque não logo isso bem claro vc tem todo trabalho de baixar e não assesa era pra ter meia estrela não vale nem uma estrela toda 🤬🤬🤬,1,6,1.57,2020-07-05 12:05:06
90,spinella games,https://play-lh.googleusercontent.com/a-/AOh14Gjx1rL3faXcxr-uwKgRtwy76z0cBC6Vbhcn-TJiQw,"Gostei do app, mas antes era tudo gratis! Agora e tudo pago! Odiei isso.",5,54,1.58.1,2020-07-21 07:18:58
91,TopGamer,https://play-lh.googleusercontent.com/a-/AOh14GjtSbIid0-CVBiFU4bHCp9FkcVwe7nMtoUkVtLG1w,"O App pode ser bom mais vc instalá ele e tem que pagar, o que adianta ele ser gratuito então . 1 estrela",1,1,1.58.1,2020-08-26 14:32:02
92,alex Santos,https://play-lh.googleusercontent.com/a-/AOh14GhASWoEEU3w9hfvr5SaQADHPNzuBbvUuh_ZZNkLdQ,App para quem pretende gastar dinheiro.... funções gratuita são muito limitadas...,1,46,1.58.1,2020-07-17 18:08:40
93,Domitila Bacelar Albuquerque,https://play-lh.googleusercontent.com/a-/AOh14Gh7PyXAvriEwjaLq0b2ndm6j4l5zs_WgYTke0LS,Não gostei por que tem que pagar e muita gente não tem dinheiro para pagar e o valor é muito alto,1,0,1.58.1,2020-08-18 19:33:51
94,Maria Eduarda Pierin,https://play-lh.googleusercontent.com/-KbSeegEF7zU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJnB1vtYL0SsKpnvG6Kcv3q8i9NA/photo.jpg,"Ola assim que vc entra no app pede para vc testa gratuitamente 3 dias e dps 259,00 por ano para tocar mais vesez horivel ss vc quiser instal pode instalar mas vai se arepender",1,6,1.57,2020-07-05 09:20:15
95,",mario Cesar",https://play-lh.googleusercontent.com/a-/AOh14GgDH9twWNrCuWC2deMtVhvJMiVf30y3lPbWWHegmw,Propaganda enganosa... Voce baixa qndo entra pra jogar tem quer vincular um cartao... Merecia nem ter propaganda um app desse....,1,5,1.57,2020-07-09 22:20:16
96,Isabella Alves,https://play-lh.googleusercontent.com/a-/AOh14GhkGY8r1Vm7_xIaRu7mkKxpYS2yv2uVia4-hxUw,Ameiiiiii gostei muito desse jogo me ajudou a melhorar no piano e também me diverti muito,5,0,1.61,2020-10-23 14:29:33
97,Patricia Zat,https://play-lh.googleusercontent.com/a-/AOh14GiyUhqY84UbSu-PQPtJMvmomMvTaYw6vRkq2gqCes0,"Poxa 😞😞😭,esse joguinho de piano tem que paga poxa hein eu queria aprende a tocar piano mas vou fazer aula de piano depois da pandemia e não vou jogar esse joguinho😁",1,0,1.58.1,2020-08-24 20:54:57
98,Renilda Antônia da Conceição Lopes,https://play-lh.googleusercontent.com/-TdYH4QS8GZ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTnYOkPFtaGbEgAYwcc8yPSY76Bw/photo.jpg,Esse jogo é legal mas ele não tem música do club57,4,0,1.60,2020-10-04 10:55:23
99,Maria Vitória,https://play-lh.googleusercontent.com/a-/AOh14GguW5DCmAZMCAerzm6QnFSXakXbuCLJ1bFi75U_Pg,A maioria dos instrumentos são para os vip.,1,0,1.58.1,2020-08-20 14:09:58
