,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
78,Vídeos Play,https://play-lh.googleusercontent.com/-MEn5PeIpgco/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMIMTGo-hmSeoBQwWdTr-alO5ehg/photo.jpg,Esse app é ótimo em tudo porém poderia menizar os anúncios de vídeos da pesquisa e poderia ter um player reprodutor de vídeo que poderia em segundo plano de trabalho pequeno no fundo da tela para não atrapalhar as pesquisas mais mão só por isso deixa de ser ruim porque é um ótimo app eu recomendo usar para as pesquisas e etc.,5,92,13.2.0.1296,2020-07-08 12:03:59
79,Canal Bosta,https://play-lh.googleusercontent.com/a-/AOh14GheDaroj68Xu07g1nNkR5aSswL_W0fEVLAB5aSTMA,"O App tem muitos anúncios além de ser muito pesado, mas pra quem deseja fazer downloads mais rapidamente eu recomendo. Um arquivo de mais de um giga é baixado em instantes. Eu por exemplo, fiz um download e desinstalei o navegador pq é muito pesado, mas o download foi muito rápido e ajudou muito. Recomendo apenas para downloads.",3,371,13.2.5.1300,2020-06-28 16:36:52
80,Joao Santos,https://play-lh.googleusercontent.com/a-/AOh14GiioPBhIndpVTo8lkxct-BPBDyBIGpSAcTbyQN-,"Uso ha muitos anos otimo app, so deveria deminuir as propagandas",4,0,13.3.2.1303,2020-11-05 21:45:15
81,Fructuoso Costa,https://play-lh.googleusercontent.com/-s65MOxESgnQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmquuNhEF0Qwq8II5lf8o0JrJuUOQ/photo.jpg,Eficiente e modesto👏👏👏. Mais precisam proporcionar ao usuário o poder da abstensão dos anúncios de qualquer pág. Isso eu detesto. Obrgd!,4,15,13.2.8.1301,2020-09-20 02:43:55
82,Lucas Tiago,https://play-lh.googleusercontent.com/-S24RZWcYOlA/AAAAAAAAAAI/AAAAAAAAEmA/AMZuucnVVzzAKPZW-1PrxbR7jVe9li0Few/photo.jpg,"Eu até gosto muito do app, eu ia dar cinco estrelas, no entanto, o app está com um problema do player de vídeo, quando estamos em um site e tem um anúncio em baixo e o vídeo em sima, o player reproduz os dois o anúncio e o vídeo, acaba que atrapalha o vídeo (esse anúncio também tem áudio)",1,9,13.2.0.1296,2020-07-03 08:56:53
83,Matheus Meira,https://play-lh.googleusercontent.com/a-/AOh14GgbQYKUXKdc94C0Ad-5WUWg8JHkjdb91DYLJPtnhQ,"Era o melhor aplicativo de navegador, uso tem mais de 5 anos, mas essas ultimas atualizações deixaram o app muito lento. Está impossivel de usar, os anúncios são pesados. É uma pena um app que já foi o melhor, decair tanto.",1,128,13.2.0.1296,2020-06-08 09:33:14
84,Adriano LEITAO DA CUNHA,https://play-lh.googleusercontent.com/a-/AOh14GgsEd54uolQdXo-4edF2uW418wNCxpd0c06L5m12w,Gosto desse navegador meu preferido mais nao ta funcionando mais a tela fica preta porque?,3,1,13.3.0.1302,2020-10-05 15:53:58
85,DriCky,https://play-lh.googleusercontent.com/a-/AOh14Gg4Q4Cp_0c0IJgoWzEIEvoPzjHnExL_PJt4vrpdCQ,"Sempre usei ele des do sistema operacional Java, más ultimamente no Android vocês vêem lançando atualizações agora o navegador é o app mais pesado do meu celular, ele passa de 1GB brincando, muitas coisas no app que ninguém usa más ocupa bastante espaço, por favor tornem ele leve de novo.",2,135,13.2.2.1299,2020-06-21 14:30:41
86,WILLIAN FELIX,https://play-lh.googleusercontent.com/a-/AOh14Gg7Ipe5uZKVCmluoUZ1mv0_XGEB6bcXDyQQy6xBAQ,"ad block que não funciona e cheio de anúncios no próprio app, falta opção de bloquear determinadas páginas ou sites não tem nenhuma forma de fazer isso no app por isso diminui minha nota até a próxima update. aff sem suporte ao 4shared pessimo. caiu bastante a qualidade nos ultimos anos.",1,13,13.2.5.1300,2020-07-26 08:17:14
87,Oseias Mendonca,https://play-lh.googleusercontent.com/-G7rJ-HAC9gI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTyWxqgLVW5_oOnAXgyOFq9eNAbw/photo.jpg,"O melhor navegador pra downloads!! Me atendeu na hora certa, ""recomendo"" pra quem tiver com problema de baixar arquivos muito grande.",5,8,13.2.8.1301,2020-09-24 06:24:02
88,꧁ BRUNO GAMERR MIT 10 ꧂,https://play-lh.googleusercontent.com/a-/AOh14GiLtTgwBFc13xpzBgOry2LwQyFig5yvXEQ8d0i8DA,O app era bom só que fica em tela preta e não carrega a página,1,0,13.3.0.1302,2020-10-24 03:40:31
89,-Tark-,https://play-lh.googleusercontent.com/a-/AOh14Gj5Q8MfBdBZKJFfhRyoW-EIkSdHh74SXPupZBwBVQ,"Anúncios no navegador, sério mesmo?",2,277,13.3.0.1302,2020-10-06 21:44:49
90,igor bruto,https://play-lh.googleusercontent.com/a-/AOh14GineeeiayhGAQ6niHyB-7nLBlBhBmKjbesOhgaL,Muito bom adorei meus downloads carregam muito rápido,5,0,13.3.2.1303,2020-10-31 06:33:17
91,Jader Amaral,https://play-lh.googleusercontent.com/-8G6KfH-3RcI/AAAAAAAAAAI/AAAAAAAAACI/AMZuucmK6qR30yCcN5eth6-oxaxW-rZt1Q/photo.jpg,"Tava tudo perfeito ate colocarem propagandas muitas propagandas... Resumindo vc ta la com pressa precisando acessar o navegador boom uma propaganda na sua cara que vc não pode pular ate passar alguns segundos, antes não tinha isso por esse motivo to voltando pro google chrome dps de anos usando o UC Browser.",1,69,13.2.0.1296,2020-06-06 02:48:44
92,Bruno SANT,https://play-lh.googleusercontent.com/a-/AOh14Ggz2N7AfHvKgMGg9LgYudT4az_et1z4Xh904IWdIQ,"Cara, é absurdo a velocidade de download e de upload que esse navegador possui (4GB em 20 minutos é surreal).. É o melhor sem dúvida... Mas possui sim um problema em relação a otimização.. recomendasso.",5,11,13.2.5.1300,2020-07-16 13:16:12
93,Jhonatan Jesus,https://play-lh.googleusercontent.com/a-/AOh14GhEDLTFxgRXVWzY_jJrhHjcToED4hH7SLI9_suu,"Eu sou usuário deste app há mais de 4 anos. É uma vergonha o modo que as coisas tomaram, anúncios demasiadamente irritantes. Fora isso, foi um dos melhores que já usei, mas graças a esses anúncios estou migrando para outro aplicativo.",1,2,13.2.0.1296,2020-06-27 15:54:56
94,GAARA,https://play-lh.googleusercontent.com/a-/AOh14GjdlkkmElX_FP7bfvEAKG5kDmEkdmv2aaHjzXMDHQ,App muito bom só que só falta uma coisa vocês poderiam votar para conectar os vídeos com a tv tirando isso e bom d+++++,4,0,13.3.0.1302,2020-10-04 11:15:53
95,Guilherme De Araújo,https://play-lh.googleusercontent.com/-0PcrH6WjYSo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkpZJwK1pPMy6Fqfkeg8Tnt-PgPg/photo.jpg,"É sério? Timer no anúncio? Eu conseguia aceitar numa boa quando colocaram anúncio rápidos no navegador, mas ser obrigado a esperar o anúncio acabar é ridículo. Sou usuário a ANOS e me decepciona ter que trocar de navegador.",1,48,13.2.0.1296,2020-06-04 00:53:22
96,Rodrigo,https://play-lh.googleusercontent.com/a-/AOh14GgespeTddNW3BuUC9d9GsT9xK22l4LjDYriKy6riQ,"O navegador é bom porém ultimamente vem deixando a desejar com anúncios invasivos, nem sei pra que ter adblock desse jeito..Vou começar a rever outros navegadores.. esse era o meu principal, mas vem ficando pesado e consumindo muita memoria ram",1,55,13.2.0.1296,2020-06-27 21:26:00
97,Fielbahia,https://play-lh.googleusercontent.com/a-/AOh14Gggmmy1OPcL38ppIJ5ooV7xrwHmPcOGS0XnVldUwQ,"Download rapido e uma navegação perfeita,amo esse navegador...",5,1,13.3.0.1302,2020-09-26 02:14:35
98,Ruferux LF,https://play-lh.googleusercontent.com/a-/AOh14Gic2rjIXIWsAde_STeIZn2WrMz00_z2A6MAEGOCaw,"Ja foi muito bom, era o meu principal navegador. Mas agora... Nunca vi um navegador com anuncio.. Pqp tem um adblock mas o proprio navegador tem anuncios. Quanta idiotice. Estou desinstalando, quando voltarem a qualidade anterior, eu reinstalo.",1,118,13.2.2.1299,2020-06-22 09:33:50
99,Tobbyscau,https://play-lh.googleusercontent.com/a-/AOh14GhzrwUoPJW8A8qZv37T_nK6C3eygsNZgn-ezgVoKQ,Aplicativo sensacional! A única coisa que não funciona nesse app é a alteração de resolução de vídeos(tanto em sites que pode alterar resolução quanto a YouTube),4,8,13.2.0.1296,2020-06-05 23:20:57
