,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
89,Renato anjos Figueiredo,https://play-lh.googleusercontent.com/-3aoc0LL3Lgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucky7-N-BIOC_XgI-etJR4_Qphoa4A/photo.jpg,Ótimo jogo,5,0,22.2,2020-07-11 00:44:26
90,Desenho kids,https://play-lh.googleusercontent.com/a-/AOh14Gg97G4x3zqvd0ES3TMmO6ZDDKEiKPZEIjyA-QLn,Bem legal,5,0,22.2,2020-07-03 10:06:10
91,Rodrigo Antonio,https://play-lh.googleusercontent.com/-kSaQd7veFu4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9JkGn-5XGvczkOQvWGXpvJTLRNw/photo.jpg,Bom,5,0,22.2,2020-07-08 22:30:55
92,Vanda Arduini,https://play-lh.googleusercontent.com/-OaFE8Ns5J_8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWSNouV3-lU2lJfTpBtO09SsDovQ/photo.jpg,Bommm,4,0,22.2,2020-06-15 09:58:10
93,Samuel Regis,https://play-lh.googleusercontent.com/-78K2b1XGwLM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxBd_CgizyYty2wuD7OT6rJoOYzw/photo.jpg,Bjjjb,5,0,22.2,2020-07-05 17:49:58
94,Paulo Roberto Marcato,https://play-lh.googleusercontent.com/-Gtw7AtlqE5o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnniNdNx-KgXGZHJ9pyjSmm6r8ppA/photo.jpg,Legal,5,0,22.2,2020-06-22 16:46:57
95,Karoline Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GhvMixscmJnWUAEsPXbiaWe5HcnPCYj_9fxFpZ6TjA,Ótimo,5,0,22.2,2020-07-18 13:13:24
96,joão Batista,https://play-lh.googleusercontent.com/a-/AOh14GhxNtdaEtDn6-Znc0X_QDf5UNF52PiAQlR1Ryir,Bom,3,0,22.2,2020-07-19 15:37:06
97,Paulo Cesar silva Motta,https://play-lh.googleusercontent.com/-b6W7_vbXSkg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJrimdafCDINzNGk3jdV8rApS61Q/photo.jpg,Bom,5,0,22.1,2020-06-02 01:08:51
98,LOUD DAVI,https://play-lh.googleusercontent.com/a-/AOh14GjaDzIz2b83EnEbVOIknj3qeXG4TvezaN5kjNN30dc,Bom,5,0,22.1,2020-06-09 10:47:31
99,ingleytson dantas,https://play-lh.googleusercontent.com/-tSGuJdGTyR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVowMZjKK-ecTy11G2vAuJ3Umxfg/photo.jpg,Bom,5,0,22.1,2020-06-05 07:56:42
