,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
70,Juma Falanque,https://play-lh.googleusercontent.com/-g2W_IFawiVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucka5A4EAY-BvMFw92YNG5J3-AfG7w/photo.jpg,"Jogo ótimo pena q buga muito na animação dos personagens,mas tirando isso o jogo é incrível",5,0,3.21.0,2020-10-29 21:09:00
71,Jason Botelho,https://play-lh.googleusercontent.com/a-/AOh14Gghq6bbmQV62NEiMhwZAW79urj9rJZBKEwoSfK6X34,"#01: Empresa não cumpre regras comerciais. meu filho fez uma compra de item do jogo sem minha autorização. Imediatamente solicitei o estorno e não o fizeram, sequer retornaram. #02: Para ganhar itens, precisamos assistir propagandas de patrocinadores que utilizam mais do que trinta segundos. Deveriam ser limitados a quinze segundos. Quem realmente sabe trabalhar, consegue dar seu recado nesse tempo. #03: No IOS/iphone 6,, trava o tempo todo, fazendo com que perca as recompensas ganhas.",1,18,3.16.0,2020-09-26 07:16:55
72,Gustavo Biune,https://play-lh.googleusercontent.com/a-/AOh14Gim8cBF64p7TIhvJ4vf12h0z6fLkIWDaTBiBeGYhw,"Eu gostei bastante do jogo,ele não tem muitos anuncios e é bem divertido para quando você estiver em um lugar sem internet",5,0,3.19.0,2020-10-18 15:55:21
73,Lívia Sarkis,https://play-lh.googleusercontent.com/a-/AOh14GgiPo6DRWlrnyGHpK4I_vM12e1952XjqtUetGBQlw,"O jogo é super legal👏, não tenho do que reclamar. Ele me distrai quando eu estou sem fazer nada, quando eu estou triste ele me anima. Instalem esse jogo e não vão se arrepender, ele não nada pra melhorar pois ele é o melhor jogo de todos",5,1,3.19.0,2020-10-17 14:24:37
74,Aminadabis lima Lima,https://play-lh.googleusercontent.com/-bZglzMaA79c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRBCXkMznXfPU7UHV3TLr_w7auHw/photo.jpg,"AMO esse jogo só q ultimamente quando entro no jogo quando chegar no 52% ele ñ concluir, aí eu ñ consigo jogar porfavo veja isso aí. Se ñ vou desinstalar, eu já atualizei e nada 😩",5,6,3.17.0,2020-09-29 08:19:26
75,Aloisio Junior,https://play-lh.googleusercontent.com/a-/AOh14GgqbodOxjq6zxhh8T57XRCx7vXcpYVMVzZNmduy,Adoro este jogo!!! Ele é super legal e divertido!!! Na parte de ver q vc está evoluindo e cresçendo com sua mina!!! Sem contar os eventos q ocorrem!!!#,5,10,3.12.0,2020-08-31 13:54:07
76,Bruno Teixeira de lima,https://play-lh.googleusercontent.com/-PXjREMPfLgQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwjGb2CSODkA-IGFBGc1CD2wJA5Q/photo.jpg,O jogo é ótimo se não travasse tanto.... Pra vc assistir um vídeo e ganhar alguma coisa ele trava umas 50x antes.... Agora que eu tô longe no jogo tento mudar de mina ele trava também,2,4,3.15.1,2020-09-24 06:41:18
77,SD Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Ghx1qg3qOHzmXy6Z1eJ-1UIA3vfjj7kzOM6IqbnYA,"Adorei , muito bom , nao contém anúncios , perfeito para passar vatias horas jogando.",5,1,3.19.0,2020-10-19 21:01:42
78,Otavigamer Show,https://play-lh.googleusercontent.com/a-/AOh14GjXwvk30ksTPFmTJM2_caj97vNd8MBEZ99zNlFrmw,"Muito bom, simula a realidade é as crianças que jogam aprendem muito. Recomendo!!!",5,0,3.20.0,2020-10-19 13:58:38
79,Dalila Fazolo,https://play-lh.googleusercontent.com/-6DFgaoHeT8c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlg-cnDexTsUWCD1mD51nmHMAiow/photo.jpg,"Gostava muito do jogo mas forjei as chaves e quando fui abrir deu erro fechou e agora tenho que fazer tudo de novo, já demora além do aceitável e fazer tudo de novo!!! Fora os erros que trava tudo dá erro e fecha.",2,4,3.14.0,2020-09-15 08:01:19
80,Alice minepro,https://play-lh.googleusercontent.com/a-/AOh14GiCxyhoDgHJX945oPr-5Y-5NNA2O4WTSO9PpWHkNw,"Jogo muito bom, recomendo para pessoas com muita paciência pq demora um pouco mais afinal é um tycoon:-)",5,1,3.18.0,2020-10-12 08:09:55
81,Fernando Segundo,https://play-lh.googleusercontent.com/a-/AOh14GhLqAvLtJ_4ZRmmurMie4OLtRuoErnywBQYqaRL,"Excelente jogo, desafio constante, ads não abusivos e preços razoáveis, recomendo.",5,4,3.16.0,2020-09-27 10:22:40
82,Rozante João,https://play-lh.googleusercontent.com/-ae2n76q3eDs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPsQ3U5OJDFWp_ry-Dq2pIEyl1vw/photo.jpg,c facilitar a evolução sem gastar tanto dinheiro o jogo fica top,5,0,3.22.0,2020-11-04 17:20:37
83,Goku Gamer,https://play-lh.googleusercontent.com/a-/AOh14GjIHj-ug0Np66KlwbiWhNwk828adMiZXolYgkiP,O jogo é muito legal demorei pouquíssimo tempo para ficar bom muito bom e o jogo me deu um prêmio de 200 e de super dinheiro e se você se esforçar você também pode conseguir é muito legal esse jogo sério abaixa,5,3,3.16.0,2020-09-30 15:51:02
84,Aparecida Miriam,https://play-lh.googleusercontent.com/a-/AOh14Gi1N2h8dfYC10ygMBqopud2dDnL5pQJyiyr7_dLvQ,"Então mto triste com o jogo comprei um pacote de promoção valendo $9.99 coloquei a numeração do meu cartão q quando fui ver meu saldo ele descontração $65,00 da minha conta e ainda nem recebi meu pacote completo por este motivo dei so uma estrela 😔",1,31,3.14.0,2020-09-18 00:07:56
85,Mario Franco,https://play-lh.googleusercontent.com/-C7XJxxDSkhM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn70Hn065QyqFDVZymmVZCn8Cpb_w/photo.jpg,O jogo em si e bom muito bom Mais quero que leiam minha resenha Facao minas de petrolho vam atualizando mais o jogo que ele vai ficamdo muito melhor Da pra faser minas no ceu que e a mina de pegar nuvens etc quando eu tiver mais ideias eu falo pra vcs Thaauu!!!!!!!!!,5,5,3.12.0,2020-08-26 18:59:36
86,RyAnツ2K' BT,https://play-lh.googleusercontent.com/a-/AOh14Gg_y1Yyt9T5SmgTZ8WKMA7R6KG1EYFdVV0m56f_,O jogo e bom para se destruir mas pra vc chegar no terceiro túnel já e 30k aí fica difícil né pô em também as vezes trava se resolvesse isso o jogo seria ótimo!!!!,2,2,3.16.0,2020-09-25 23:44:52
87,Raica Maria,https://play-lh.googleusercontent.com/-lPvj6-KAKs8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb5xonw8dOJkR1AB1dbbUC2W4WvQ/photo.jpg,"Jogo muito bom,belo passatempo pra quarentena,super recomendo pra quem quer um jogo pra tar se distraindo nessa quarentena. Ótimo jogo",5,5,3.12.0,2020-08-22 12:53:22
88,Guilherme Cappato,https://play-lh.googleusercontent.com/-rMnpvU5jiMM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYtlHIZ4CSWumx8-EzdXyQ7xrmug/photo.jpg,"Muito bom Tycoon e o bom é que é off dei 5 porque consiguir muito dinheiro ,e também é bom pra pra passar o tempo",5,4,3.12.0,2020-08-29 14:16:47
89,Andrew Pacheco,https://play-lh.googleusercontent.com/-7U3GlCCcbJ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmt3sct_QJOd_3yVF3SnV1zfGX9NQ/photo.jpg,"Agora estou tendo problemas para ganhar bônus de rendimento em dinheiro pois que não tem vídeo disponível, arrumem pois conseguia ontem e hj não estou conseguindo. Por favor arrumem isso.",1,74,3.17.0,2020-10-01 11:20:11
90,•Maria luh•,https://play-lh.googleusercontent.com/a-/AOh14GjiHK2iczAYOeOqU58MvZTmUAJFZWiHD_FapRpYDQ,"Ótimo jogo. a jogabilidade é boa tbm,só acho que daria para melhores um pouco os gráficos,mais nada demais",5,4,3.17.0,2020-10-02 20:08:38
91,Riane Perpétuo,https://play-lh.googleusercontent.com/a-/AOh14GiMfB5xNlcxZfKBn_Xm0hQ9tix0ff0jb3K6krZe,Este jogo é bem divertido mas a propaganda é enganosa e é muito caro para comprar novas minas pois a mina 4 custa 600k.Mas sem contar com isso o jogo é bem legal.,4,0,3.19.0,2020-10-18 18:46:33
92,Rodrigo Farias,https://play-lh.googleusercontent.com/a-/AOh14Gi5IvIYaVz_VmQgU-cO_WG85z6FmePVAXeNyz_Q6w,Muito repetitivo já desde o início. Imagina qdo começar a pedir o reset do jogo... Desinstalei após após passar o nível 5 ou 6.,4,2,3.14.0,2020-09-14 17:21:32
93,Edilaine Miranda,https://play-lh.googleusercontent.com/-ETkuLkIyK0s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTYudUTn7L-3LkzzFEd7x6AUFGAA/photo.jpg,"Amei o jogo, jogabilidade otima, mas porém não dou as cinco estrelas, pq fica travando fora isso ótimo jogo de vdd!!",4,0,3.18.0,2020-10-13 19:52:24
94,Edison Gil Salgueiro,https://play-lh.googleusercontent.com/-KV8cgPlw3KI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcD8HbVN8Tr1-YpxC338FnU8tEjg/photo.jpg,O jogo é muito legal mas muito difícil de conseguir as coisas quando é evoluído consegue fasciu e isso é meio chato tirando isso o jogo é muito legal.,5,4,3.14.0,2020-09-11 14:37:27
95,Helena Pereira,https://play-lh.googleusercontent.com/-tSWh8SsfdlI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhhp-XHMP2cYsrJmpyc58n2Z7jwA/photo.jpg,olá amigo o jogo e muito bom mais eu ruin a parte de que as coisas fica muitu caras ai chegar a hora em que não da para conpra as coisas para quem não tem condições financeiras,3,25,3.15.1,2020-09-21 00:31:55
96,José Luiz Oliveira,https://play-lh.googleusercontent.com/-tx_Y5A8JwVw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUhTyR3KFGP-eI_t6ESUwwwr8Tpw/photo.jpg,O jogo é muito bom pois o jogo proporciona a oportunidade de ficar trilhonario e o jogo e legal porque dá para subir de nível dos personages este jogo e para jogar com esperteza,5,3,3.17.0,2020-09-29 19:46:55
97,kauê Brito,https://play-lh.googleusercontent.com/a-/AOh14GhRUzk66l20KkK75Y9jL_1e4Rovs2UQA8VcfPIE,"Eu amei o jogo!mas os eventos deveria te dar algo se vc comecace a jogar,tipo150K de dinheiro muitas coisas mas ri vou dar 4 estrelas por nao ter isso",4,0,3.21.0,2020-10-29 14:34:02
98,cofoi Eduardo ava,https://play-lh.googleusercontent.com/a-/AOh14GikDVJHDjAQKKTlZlVpZXFOUwlCyhlTUIKSZep6,"Muito legal principalmente agr na quarentena, tá me deixando mais dboa com os problemas muito legal",5,0,3.21.0,2020-11-01 18:26:51
99,MarceloHP,https://play-lh.googleusercontent.com/a-/AOh14Gju8vrfvT1ArHNbiLIiDaYI0dtZpZ9OI5z0Z4AwVw,"muito bom, os preços são justos. um ótimo game idle.",5,3,3.17.0,2020-10-02 12:01:54
