,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
63,Spookygirl 662,https://play-lh.googleusercontent.com/a-/AOh14Gg2t14GgshcKctq-bJjgicogXUUvcRwxfYB7yhNAQ,"Divertido, mas eh bem rápido de zerar.. precisa de mais fases",5,2,,2019-09-18 12:54:19
64,Fantasmaaa,https://play-lh.googleusercontent.com/a-/AOh14GgRQ_HU-tAmYLO1ysAvgRAjG3AdV5h6diD4Uqktfg,"Simplesmente n da pra jogar 😂, pq a tela do jogo escurece e vc n consegue mais clicar em nada. Péssimo.",1,3,,2019-08-08 13:44:34
65,Lucas Magalhães,https://play-lh.googleusercontent.com/-K5esBeX0Sqs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWjskQBDPY5jz0-fva1j-Wg5mGIw/photo.jpg,"Jogo muito legal, vários níveis q testam seu conhecimento sobre as coisas, se fizesse um outro jogo, eu baixaria sem pensar 2 vezes",5,1,2.2.13,2020-03-22 18:54:16
66,Jão memes,https://play-lh.googleusercontent.com/a-/AOh14GjvGFbwLtWz6nDVbHES1zrCDbIgppGTkvbET-KY2p4,Legal mas precisa de mais pra ser um grande jogo e tira essa limitação deixa jogar infinito,1,1,,2019-09-26 19:47:40
67,Tauros Souza,https://play-lh.googleusercontent.com/a-/AOh14Gig_8bmad_sSypNdpYC-RUHn4j9ipVJ7HIA32JH,"Não abre, toda vez q clico no ícone do jogo aparece "" parou de funcionar """,1,3,2.1,2018-11-09 14:41:36
68,Gabriel Silva,https://play-lh.googleusercontent.com/a-/AOh14GiLTfwWT8bbmvRDHJC8RQ6eyY9S1CuHE7ca3u_DsQ,"Esperando nova atualização para mais níveis ... Top o game... Um passa tempo bem construtivo, da pra aprender várias coisas kkkk",5,25,2.2.13,2019-10-21 23:56:49
69,Mr. Poker Face,https://play-lh.googleusercontent.com/a-/AOh14GhLC30W_Tsv0ZOFMCJbC0oujyuKTqw8QPQytzRevA,"ótimo app, consegui aprender várias coisas novas, além de reforçar o que eu já sabia.",5,5,2.2.2,2019-04-01 21:12:30
70,Bernardo,https://play-lh.googleusercontent.com/-TEEWUsyaqmw/AAAAAAAAAAI/AAAAAAAAC-Q/AMZuuclRKirLRAewnaRMinbrGJxDaLmkzg/photo.jpg,"Se não tivesse que pagar pra ter mais pins (ou seja, literalmente PAGAR PRA JOGAR), eu daria 5 estrelas, pq o jogo é mt bem feito.",3,217,2.2.7,2019-07-27 00:42:33
71,Sara Miranda,https://play-lh.googleusercontent.com/-mgtolpQcDnE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBbzyfUjH60wHmqIYdxtqNwWrKWg/photo.jpg,Ridículo tem fases que o jogo diz se está quente/frio/morno e outras ele bota frio em tudo mesmo eu marcando bem perto do lugar certo,1,8,,2019-09-10 20:37:52
72,Rafael Rezende,https://play-lh.googleusercontent.com/-hcW1MozCBmo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnD_bqoKQmU5-fwjukHpkr9lPIbNw/photo.jpg,"unico problema é que nao conecta com facebook (ate aparece as autorizações, mas quando volta pro app nada muda)",4,1,2.1,2019-01-03 19:41:18
73,Sarah Felix,https://play-lh.googleusercontent.com/-kOkNsPkHIiQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2i10fT7my4AKBY-gQfayk7B8oKw/photo.jpg,"ótimo, legal de passar o tempo, mas as perguntas por enquanto são bem fáceis. kkkkk n sei se isso é ruim, acho que a dificuldade vai aumentar",4,4,2.2.2,2019-03-16 19:02:26
74,André Moura,https://play-lh.googleusercontent.com/a-/AOh14GgBnPdvaf9P_1SAGHqkd0dbBtcFiODQlQtTI1A2oYQ,"O jogo é bom, mas mercenário q é uma beleza.... Se não tivesse tanta propaganda e essa coisa de Pins limitados...",1,0,,2019-08-18 11:10:18
75,Bruno Brito,https://play-lh.googleusercontent.com/a-/AOh14Gh2lz6X4cFVO-5RFy3w-4F3KB_pfpS2J7Uw-jvaWA,Ruim demais. O jogo se torna monótono e o pior de tudo: pay 2 play...,1,0,,2019-08-09 00:09:33
76,"Sócrates, muito além de filósofo",https://play-lh.googleusercontent.com/a-/AOh14Gi-tWKvX3v7J97frfS8iNpBBfPqnSiYnMDqIy9-EA,Muito bom mesmo. Talvez eu só não tenha gostado dessa de esperar tanto tempo para conseguir mais pins...,4,5,2.2.10,2019-09-10 22:18:46
77,Caxhorro Loko,https://play-lh.googleusercontent.com/a-/AOh14GhWvva08DWWwVWw-OiZVHJ7Wr23eW4WOxa5qmBU,"Jogo muito bom, só que tem umas conquistas do tipo, convide 10 pessoas por sms! E eu querendo platinar o jogo!!! Essas conquistas são muito tóxicas!",4,2,2.2.13,2019-10-26 12:47:27
78,Lucas Gimenes,https://play-lh.googleusercontent.com/a-/AOh14Gi34oYu_BiFYKpI6O2JDPbBbA_CLFqwk4tR54GkmA,"É legal pra passar o tempo, mas qnd acaba os pings o jogo n existe, principalmente qnd ainda tem tempo pra gastar",2,2,2.2.7,2019-09-04 18:39:41
79,Eduarda Cardoso Nascimento,https://play-lh.googleusercontent.com/-QdtwSIqVivM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5nBPceVwVr2MM-cdsGYa_a35lCg/photo.jpg,"Observação: o nível 141 pede a nota 'lá', mas a resposta está como 'fá'. Corrijam por favor",5,0,2.2.13,2020-03-30 21:45:26
80,Nikollas Shinoda,https://play-lh.googleusercontent.com/a-/AOh14GjAZfGrwiTrPhf8Pf4YuVv5C2N9Q6YQ2W7NQBCQ4Q,"O jogo simplesmente não conecta pra parte de 2 jogadores, nem com apelido, nem com o Facebook",1,0,2.1,2018-10-18 19:44:11
81,Lucas Barão,https://play-lh.googleusercontent.com/a-/AOh14GhcqXjpbCtFsZ3hG3g4kWx-zXInGkR9J9HXnQoeIg,"o jogo estava muito legal, ate chegar na parte que tu precisa esperar pra ganhar os pins isso é uma palhaçada, conseguiram fazer as 5 estrelas virarem 2 por causa disso",2,6,2.2.7,2019-07-27 15:03:31
