,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
56,Caritcho,https://play-lh.googleusercontent.com/a-/AOh14Gii7pDh0i7ygNYPNhjqmT2K-UMfHQSHyjv9kHguMw,"Gráficos lindos, mas a hitbox é muito zoada, não tem jogabilidade imersiva (não vejo imersão em andar e bater), algumas animações retardadas e uns bugs. Toda vez que vou ver anúncio o jogo fecha depois que vejo. A cada 5 segundos é um pop up pra comprar coisas do jogo e isso irrita.",2,9,1.46.1,2020-10-09 12:38:34
57,Fernando Paixão,https://play-lh.googleusercontent.com/a-/AOh14GiqOGm8r2lWhwE0hGRS6zQELVQ9GQhevUFagSPVBw,"Ficaria muito melhor se desse pra mover a câmera,pois quando a câmera está parada atrapalha muito na hora de jogar,pois tem momentos que simplismente não dá pra ver o inimigo.Espero que na próxima atualização possa resolver esse problema,que concertesa não é só comigo,mas sim com muitos outros jogadores.",5,94,1.45.0,2020-09-15 11:11:14
58,Esdras Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhlKdDznKjQQoMYd0pvfltJb3K7UPdbn5BAWc9_RA,"Esse jogo é incrível, porém ele fecha automaticamente quando faço algumas aventuras, quando entro no jxj ou em algum modo parecido ele fecha automaticamente, só consegui jogar o modo jxj umas 3 vezes. Eu já deixei os gráficos tudo no baixo para ver se melhorava, mas continua na mesma.",3,17,1.46.1,2020-09-30 14:19:21
59,ARK: survival envolvede GIGAN,https://play-lh.googleusercontent.com/-dGRKb2WHGIs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljePCCarbUgCS-h3D0XkxZUKU-oQ/photo.jpg,Jogo siplismente de mais o melhor jogo RPG que eu já joguei gráficos incríveis .Gente estala muito bom vocês não vão se arrepender 😌🙂😃,5,0,1.47.0,2020-11-07 17:51:46
60,John Costa,https://play-lh.googleusercontent.com/-8W3gXurOioM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgjmFcyobYs2xauxzoKtp_YwuCjA/photo.jpg,Eu estou amando a jogabilidade e os graficos So fiquei triste pois nn consegui personalizar meu personagem Acho q tinha que da p personalizar de graça ao menos 1 vez,5,0,1.47.0,2020-10-16 23:59:22
61,Jorge Fernando,https://play-lh.googleusercontent.com/a-/AOh14Gjzl5uj6zXQbdu1cPLtoSZNgmfdGHbfJqgTq3bZ,Esse jogo é muito legal não trava muito e os controles são fáceis de usar,5,0,1.47.0,2020-10-23 22:29:33
62,Tassio dos Santos Silva silva,https://play-lh.googleusercontent.com/-No304EEME5g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIDcyTdT-FCuFYU7xMN66cIRKBlg/photo.jpg,Top esse jogo só falta melhorar os gráficos dele tipo no ultra pra mim porque ele tá muito ruim os gráficos dele.,5,0,1.47.0,2020-10-18 19:13:52
63,Ana Débora,https://play-lh.googleusercontent.com/a-/AOh14Gjw9AhiGU1YIrYZCEl7yU0imahcRC37hw-UbfEvRQo,"O jogo é até bom. Mas o início é entediante pois é muito fácil apesar de não travava tanto. Agora, depois de certo nível não é mais entendiante pois há uma certa dificuldade, mas o jogo tem problemas de conexão, de servidor e cai do nada. Dá até vontade de parar de jogar.",3,33,1.46.1,2020-09-27 11:51:05
64,ewerton amorim dias,https://play-lh.googleusercontent.com/-lqpUwCa1Xws/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDHgTKOt9cLwyGL9xYxxcfQ1qaRw/photo.jpg,"Instalei o jogo há pouco tempo, esto7 gostando muito da jogabilidade, apesar de ver diversas reclamações de outros jogadores, para mim, pelo menos, não tenho nada que reclamar. Parabéns aos desenvolvedores.",5,2,1.46.1,2020-09-29 08:50:34
65,Nataly,https://play-lh.googleusercontent.com/-zZhJB2hEFG0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7j22SL8isL7xI4IeqeNOyHGwSXQ/photo.jpg,"Meu simplesmente travou no capítulo seis e quando tento completar a tela trava, mesmo se reiniciar e te ter novamente você trava no final do capítulo seis e não consegue dá continuidade pois a tela não reconhece que você está tocando mesmo o celular inteiro funcionando perfeitamente, apenas o jogo não destrava mas é possível puxar a barra de notificação e sair do aplicativo sem problema algum, o problema é com o jogo mesmo, até daria cinco pela jogabilidade, é muito bom tirando esse bug",3,11,1.46.0,2020-09-18 20:49:37
66,Ena D,https://play-lh.googleusercontent.com/a-/AOh14GgA-RMh8uYOND3vb0a2FpeEZ8igUb0UTOAp8gY0mg,"O jogo é lindo, mas um celular AS20 Samsung não roda bem. Trava nas Raids e perdemos as vezes toda vez que lança um especial. O boss te bate enquanto estamos travados. Antes da atualização estava bem. Meu celular nem tem um mês de comprado. Espero que resolvam isso porque se um jogo precisar de um celular de 14 mil fica difícil jogar certo?",2,1,1.46.1,2020-10-04 12:55:50
67,Marco Antônio,https://play-lh.googleusercontent.com/a-/AOh14GgpKW8Z0yN0fL7-gnF6DlNrIM1uwBSJtigQcRqYIg,Eu gostei muito olha acho que é o melhor que ja vi serio mesmo. Ate pesso que nos podermos andar mais devagar no jogo pois eu fico andando e parando para olhar o cenario epico desse jogo,5,0,1.47.0,2020-11-07 09:18:00
68,Gabriel Chaves,https://play-lh.googleusercontent.com/a-/AOh14GhoWbQeB2Y2OHpnRNERbcVwG-Ount2n0MUiqzY_,"Cara como várias pessoas disseram o jogo em si e ótimo, jogabilidade gráficos muito bons, mas o jogo toda hora sai do nada no meio de uma partida ou trava quando você entra no JJ ou até em outros modos isso e realmente chato porque o jogo não é ruim se arrumarem isso com certeza o jogo vai fazer mais sucesso",3,211,1.44.1,2020-08-19 12:19:05
69,henrique akat,https://play-lh.googleusercontent.com/-9NDRKpYw2hE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm06BXDSLSoEpR5r-iJSCImL99lcg/photo.jpg,Jogo muito bom ótimos gráficos problema é que trava um pouco mas fora isso é muito bom,5,0,1.47.0,2020-10-15 14:58:09
70,Weslley Gabriel Britto dos santos,https://play-lh.googleusercontent.com/a-/AOh14GgKXSS271G_TViBoOLeJ6EkZ1OoPjBtgShA-Edecg,"O jogo tem gráficos bons e alta resolução Fora isso é extremamente bugado Toda vez q entro no jogo n da nem 5 minutos ele trava e fecha sozinho, também tem muitas propagandas: a cada 10 segundos uma propaganda repetida aparece na tela como se o jogo obrigasse a gente a comprar.",2,18,1.45.0,2020-09-16 22:22:56
71,Erinelson Costa,https://play-lh.googleusercontent.com/-xWvxK-3JYQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTyifOBGRCb-Pcdr9yVhtQHwxEgQ/photo.jpg,"O jogo e top um dos melhores que ja joguei , o gráfico e top ,o problema e que trava muito porrisso não dou 5 estrelas",4,0,1.47.0,2020-10-21 08:33:05
72,Jonas Castro,https://play-lh.googleusercontent.com/a-/AOh14GiCEv3XhGjpYbjcGPpJl-sLwd7luD6T-oItxH0P,"Melhor rpg mobile sem dúvidas, muitos reclamam que o jogo é fácil por dar vários itens grátis, porem eu afirmo, o jogo chega em um certo nível em que ñ tem como jogar sem upar...farmar itens...logo vocês vão ver q certos níveis são IMPOSSÍVEIS somente com itens ganhos no início do jogo.",5,1,1.46.1,2020-10-01 13:26:52
73,Murilo Velasques,https://play-lh.googleusercontent.com/a-/AOh14GiQsN2dfYgyz9DSXljcOOmajrRZciaFtNueMFGA,Muito legal o jogo muitos gráficos muito bons Eu já ganhei muitas coisas lendária logo no começo do jogo mato os monstros com uma espadada muito bom adorei,5,0,1.47.0,2020-10-30 17:17:08
74,Thiago Santana,https://play-lh.googleusercontent.com/a-/AOh14Gj9Pyxwf8VuAYpUAMP3g5vsRn2rJ3QrdmFyz8eQ,"Eu realmente achei o jogo bom, mas como todo jogo tem seus problemas e precisa ser corrigido, depois que atualizou ficou ruim para jogar, da bug a todo momento e sai do jogo sozinho. Tirando isso a jogabilidade é boa e é bem divertido.",3,3,1.46.1,2020-09-30 10:56:34
75,Apps,https://play-lh.googleusercontent.com/-HRNPEMuPXjA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6dTIsOsHBroKfzXX1NUdmJO_fPg/photo.jpg,"Ótimo jogo, muito viciante, nada de pay-to-win, pouco tempo de jogo e otimos equipamentos, tutorial bem elaborado e explicativo, personalizações de personagens ótimas, jogo fantastico",5,1,1.46.1,2020-10-11 04:16:29
76,Lucasf foda,https://play-lh.googleusercontent.com/-WVmZFzuGqXg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNRF32_yx2gtLrYsA2pBc_yFFyJA/photo.jpg,"O jogo é top mas não é pra celular não vai pensando q esse seu mini Picket que roda free fire vai rodar esse jogo,tirando isso o jogo é bom tem gráfico bom jogabilidade é boa no começo é muito fácil mas depois de de um tempo vai ficando mais difícil o jogo tem o seu pay-to-win mas no Offline q é contra bot não tem muito disso não.Se tu jogar pelo offline vc vai gostar muito ,agora se tu for jogar pelo multiplayer é outra história.",5,20,1.45.0,2020-09-16 01:15:09
77,Thiago Maia,https://play-lh.googleusercontent.com/-qB9WwWCnDX4/AAAAAAAAAAI/AAAAAAAAAh0/AMZuuck7kV6vIK5rgdvQAminKAYzSVBPsw/photo.jpg,"Sacanagem, teve uma correção no Jogo, antes formava os equipamentos lendários, agora sempre falha... Vai ficar com 1 estrela... Perdir varios equipamentos por conta dessa sacanagem, fazem isso pra força o player, gastar dinheiro com o jogo, fora as quedas e travamentos do jogo que irritam!",1,17,1.46.1,2020-09-29 15:47:59
78,Pryscylla Thaynara,https://play-lh.googleusercontent.com/-h7KcmSxnNaI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwZSR4U2pOw2KFsAuWrN_Wve-CuQ/photo.jpg,"Esse jogo era tudo oq eu estava procurando mas antes eu n podia instalar ele por falta de memória, hj finalmente eu consegui baixar tudo do jogo e o jogo tava fluindo muito bem, ate q na quest 3 do tutorial sempre q eu uso a ""skill de raiva"" o jogo buga, some os botões onde tem as skills e do movimento e eu já fechei e reiniciei o jogo varias vezes e sempre buga na mesma parte e detalhe como è tutorial eu sou obrigada a usar a ""skill de raiva"" então eu agradeceria muito se vcs concertassem isso",3,0,1.46.1,2020-10-08 02:28:26
79,Deise Rocha,https://play-lh.googleusercontent.com/a-/AOh14GhKSb1AakD9AF8GFa94NE8yZvb1q6Tq1n0ID6UgyDc,"Estava gostando do jogo, mas não consigo concluir o tutorial, pois no segundo ""chefe"", o dragão, quando manda usar a habilidade de raiva, os controles somem da tela e não morro nem consigo dar dano.",2,2,1.46.1,2020-10-10 01:16:11
80,Darcio Costa,https://play-lh.googleusercontent.com/a-/AOh14GgOlctPI_cY8yM37g-Y4pd7MGU4i9CN_cHS5oM,"O jogo é muito bom. POREM, TEM uma chuva de propaganda de coisas CARÍSSIMAS pra vc comprar o tempo todo na tela.O que é DESAGRADÁVEL. E,O jogo TRAVA nas partidas JJ! (Seu boneco trava e vc perde. A mesma coisa nas outras partidas .Fora isso o jogo é lindo.",3,56,1.44.1,2020-08-18 20:18:59
81,Plinio Roha Pereira,https://play-lh.googleusercontent.com/-gwL9Xk5CrvM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8hvWUlBuFLuwe9oP3fneuJON0lQ/photo.jpg,Adorei esse jogo é ótimo não tem comparação é ótimo só tem que diminuir os anúncios pq atrapalha de mais,4,0,1.47.0,2020-11-08 13:49:08
82,Silloé Cerqueira,https://play-lh.googleusercontent.com/a-/AOh14GihxUVubzpifXM672lTMSADEsd1sTEhUK8jBoAwgQ,"Após a última atualização, o jogo vem travando demais.. muitos bugs em quase tudo.. pra piorar aumentaram o valor de compra da sacola surpresa para 1.500 gemas. Pacotes caros demais e na maioria das vezes nem vem itens tão bons assim.. tá ficando ruim o game",1,22,1.46.0,2020-09-19 15:57:42
83,Jose Roberto Garcia Da Silva,https://play-lh.googleusercontent.com/-9-3odBFIqvo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVV0G4I8PpBWXKlNDKMiQ6VljLCg/photo.jpg,Jogo top. Porem quando se chega em determinado estagio fica impossivel ultrapassa-lo pois não tem um metodo de se obter equipamentos mais poderosos para se alcançar o poder minimo para transpor os niveis que vão ficando impossiveis de se passar,2,6,1.46.0,2020-09-17 05:16:33
84,Rodrigo Silva,https://play-lh.googleusercontent.com/a-/AOh14GhqenLWu4c7B56xNL4VbACELJlZZBkx2IlZqjfA,"Estou jogando há meses e sempre rodou perfeitamente no meu celular, porém após a atualização dessa semana está muito lento, engasgando toda hora, isso qdo não trava de vez ou sai do jogo sozinho. Tá difícil jogar.",3,30,1.46.1,2020-09-25 16:42:08
85,Jair Ribeiro,https://play-lh.googleusercontent.com/-M2Rk7yS59lc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzajWFF_IXlzUAFw30eK_SkyXgXw/photo.jpg,"o jogo esta mais fuildo, a atualização esta muito boa, amo o dark, desde dark avenger, saidades rs.. unica coisa que pode melhorar, eh que qnd se trata de pvp o ping sempre esta vermelho mesmo meu celular e minha internet sendo bons, jogo em um s10 mas ainda assim meu ping nunca ficou nem laranja... fica a dica",5,0,1.47.0,2020-10-17 08:22:39
86,Larissa Cortez,https://play-lh.googleusercontent.com/a-/AOh14GiVacPpNahGsRP3o1RNt2ybx1WiPSvJF-qHeGcgKA,"PERFEITO! sempre procurei um assim e eu já joguei vários e com certeza esse é o melhor na minha punição... super bem balanceado, gráficos incríveis, uma história e personagens lindos que te envolvem. Parabéns aos desenvolvedores",5,15,1.46.0,2020-09-22 21:18:21
87,Escorpion Gamers,https://play-lh.googleusercontent.com/a-/AOh14GgOVOnNgZonHctwqpIA6NXDGihRDvlTyooRY8oc,"O jogo é muito bom em si, mais tem um probleminha, a conexão com o servidor fica caindo toda hora e mesmo se sua internet é boa continua a cair, e acaba ficando chato isso, por favor, corrijam logo isso",3,4,1.46.0,2020-09-18 18:11:31
88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom exeente jogo jogos assim estao raros porém ainda pode melhorar pois há personagens q são de longo alcance Aí quando vai se enfrentar se pegar um personagem de ataque curto tipo o berseker contra o arqueiro fica meio em desvantagem E tb falta muito servidor,4,0,1.46.1,2020-10-13 12:51:33
89,KIRITO UCHIHA,https://play-lh.googleusercontent.com/a-/AOh14GgrwqMXCP9aO9moW3CRO-23IZ2pFaw39ib0VPsP,"Percebi que tem o mini-game dentro do jogo onde temos que desviar o dedo da propaganda a cada 1 segundo. Porque tanto anucio meu Deus, isso tira o desempenho do jogo em celulares com pouca memoria ram",1,3,1.46.1,2020-10-08 03:20:12
90,Eduardo Candido,https://play-lh.googleusercontent.com/a-/AOh14Ghj1oAkoveETCOtYhBVaXDe1w9wci_06Anzx-qgTQ,"Jogo ótimo história muito boa a jogabilidade é muito boa também, não tenho nada de uik pra dizer por enquanto principalmente por que não é um jogo onde tudo tem q comprar você libera assim como compra com dinheiro do jogo mesmo, muito top :D",4,5,1.46.0,2020-09-18 21:42:09
91,paulolimauai,https://play-lh.googleusercontent.com/a-/AOh14Ggxt7nRK3Xo1u7Sk9HFmuvyyTOQ_zTglg_L-zHC,"Bom jogo, porem estava travando muito na sua última versão. Agora não conecta mais. Raid Imortal com erro, te mata e trava como se tivesse vivo. Precisam corrigir e colocar opção de denunciar usuário que não ajuda.",1,2,1.46.1,2020-10-10 11:06:15
92,Dr World,https://play-lh.googleusercontent.com/a-/AOh14Ghrlb-5GX_FfefzgKrRmUygOhTcmFZPIUkByFZVBg,"Muito bom! Só espero que no futuro vocês façam um mundo aberto, seria muito interresante e facilitaria muito mais. É um jogo que não deixarei de jogar até o fim dos tempos... hahahaha",5,1,1.46.1,2020-10-06 13:42:21
93,Kizzi Belarmino da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjElECWyLRi_9IzAhV8MI548Pkvxzbqxm472UjS,"Muito bom! Você pode personalizar o personagem da forma que preferir , não e difícil locomoção... E adoro quando voo em dragões ou uso trolls para fazer o que eu quero. Ótimo RPG!",5,1,1.46.1,2020-09-29 19:11:41
94,Weslei Paz,https://play-lh.googleusercontent.com/a-/AOh14Gj2C_YPUBM28USY3oDfbZL6bMkIOOtiQfRLhKjuTw,"Jogo e bom, mas não e perfeito, pra entrar na aldeia tem que tá com tudo no mínimo isso não faz o mínimo sentido, sendo que roda no máximo e o x1 em equipe e bugado, acabou de travar aqui",4,1,1.46.1,2020-10-05 23:12:17
95,Larisse de Oliveira Carolino,https://play-lh.googleusercontent.com/-vE_MoP5xUNU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFpK-DkhW7tP0uoTfcl9SaXr_x0A/photo.jpg,"O melhor jogo. Só gostaria de ressaltar o guardião. Ele apanha mais do que bate.. acho que se ele tivesse outro tipo de arma ficaria melhor , e mudar algumas fases. Para não ficar monótono.. pois isso acaba sendo cansativo e desimpolgante e também ajeitar para não cair muito o poder..",5,1,1.46.0,2020-09-23 20:30:49
96,Isac Padilha,https://play-lh.googleusercontent.com/-4ZyTtP0PM3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpzg76FLauVdhvLkjS3QcrVN8joA/photo.jpg,"O jogo é muito bom, mas fecha sozinho, dando a impressão de que o celular não suporta mas o problema não está no celular e sim no jogo, porém, recomendo sim este jogo.",4,2,1.45.0,2020-09-17 03:14:40
97,英名アイザック,https://play-lh.googleusercontent.com/a-/AOh14GiXC1CgmdYRYYM39CIMs3nBgYMZXrfpMJalb58O-Q,"O jogo é bom demais, mas o problema está em sempre pedir para atualizar a base de dados quase sempre que você fica sem jogar e isso cobra uns 100 e tal MB se não em gráfico e design gostei muito.",3,4,1.44.1,2020-08-21 15:24:57
98,Leandro Dias,https://play-lh.googleusercontent.com/a-/AOh14GjF3Mb93O2vPHIZYjoMM8wOlf46Z5OzpkUzETm8yA,"Esse jogo é extremamente bom, um dos meus preferidos mas... Depois desta grande atualização começou a travar/lagar muito e está cada vez mas dificil de jogar, detalhe uso um J7 Pro",4,5,1.46.1,2020-09-24 20:36:29
99,theof 908,https://play-lh.googleusercontent.com/a-/AOh14GgUNpmfqZb_AipXwLGBaEjQxnjufP_2KVyFzJ0_1g,"O jogo é incrível!!! Tutorial muito bem explicado , gráficos incríveis, joguei bem pouquinho e estou adorando!!! Parabéns 👏👏 por fazer um jogo tão bom",5,0,1.46.1,2020-10-04 14:27:49
