,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
79,Ricardo Veiga Almeida,https://play-lh.googleusercontent.com/-xomD_OJ5BWY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXLV3PIaEka6qEWbAPv236miT-Cg/photo.jpg,"app bom,nao trava....uso bastante",4,1,3.13.0,2019-03-22 14:47:02
80,Denise Ramires da Silva,https://play-lh.googleusercontent.com/a-/AOh14GgObviJc4zBDyT7STnfl9YeBuk4F6Phsgu1Vqsn6Q,adoro jogar paciência,5,1,3.6.0.3,2019-04-27 22:13:13
81,Cezario Junior,https://play-lh.googleusercontent.com/-wF84SxmHLJg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFr_YnXhsoD-FPf58Xw6dbZ09kRA/photo.jpg,Ruim mas bom de ruim mas bom Que ruim mas ótimo mas bm,1,4,,2019-09-10 00:43:37
82,JOSE HUMBERTO DE OLIVEIRA,https://play-lh.googleusercontent.com/-2NPQf9X34TA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxQge_IcOHr5P8BNmOZ6yxXIya4Q/photo.jpg,Esee povo que fica botando defeito,2,1,,2019-10-13 07:46:46
83,HYPE LÉOZINX,https://play-lh.googleusercontent.com/-5DVZazVF3DM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBhtAre4-cD893eGMGUk4vLBWk9Q/photo.jpg,Parece ser bom,4,0,4.2.1,2019-10-07 19:07:29
84,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É o melhor jogo,5,2,3.6.1.2,2018-11-01 00:56:17
85,guilherme santos,https://play-lh.googleusercontent.com/a-/AOh14GimiWC9c6_AC8U_76nh1E6vialUltjVMFoXIgu91Q,É bom pra relaxar,4,0,,2019-10-22 17:21:49
86,Marcelo Alberto de Queiroz xavier,https://play-lh.googleusercontent.com/-84MTKs1DftY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucno0cv9Z9jcZ2v_I3FfdpBSVHIc0A/photo.jpg,Muito bom jogo.,3,1,4.2.1,2019-10-10 15:29:23
87,clailton vieira,https://play-lh.googleusercontent.com/a-/AOh14Gj2RHShIrw2xHVyqcGTsFqyR9OrZYiQr3j0Zqmi,Muito bom mesmo!!,5,0,,2019-10-28 20:31:43
88,Ari Or Ele,https://play-lh.googleusercontent.com/a-/AOh14GixgWgYr6obG6AO0tb03Ys5BBw6gSB3BEiPo8SD-w,O jogo e legal,4,0,4.3.0,2019-10-28 20:57:34
89,Erlan Victor,https://play-lh.googleusercontent.com/a-/AOh14GgemeycN0q06dGH9uT5p0rkN64822F7uZjDEDk0oQ,Muito bom nota 100000,5,1,4.1.0,2019-09-10 21:44:51
90,Lúcia Helena Tavares Lopes,https://play-lh.googleusercontent.com/-WIjy8Ki2jug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmhQbGiqpa--6BrKulovDhz1KxfQ/photo.jpg,Amei o jogo.,5,0,,2020-03-07 15:53:19
91,Kadu mania,https://play-lh.googleusercontent.com/a-/AOh14GgrxsT26PPm38ePu_Kkxv_2Xa1ZwOm2AEhWWCRLaQ,Não é do meu gosto,1,0,,2019-11-22 12:23:22
92,Canal Do Franja,https://play-lh.googleusercontent.com/a-/AOh14Giysc4pWSlK4sIaknixmcxzDtqqFfghb6XpJdHryg,Eu adoro muito esse jogo,5,0,4.2.1,2019-10-19 02:07:28
93,Geybsom Bezerra,https://play-lh.googleusercontent.com/a-/AOh14GiBFLlPlnWA5TsGxFSGrimfWLRRWKVJ0xdcz5VH,Nem sei jogar,4,0,4.2.1,2019-10-20 19:00:13
94,Ricardo Scain,https://play-lh.googleusercontent.com/-5dsASpfJhmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_3XSZuQxhU5LNIQKdY8pBmB3Cew/photo.jpg,E muito bom,4,1,4.2.1,2019-10-14 18:03:41
95,Samuelg0903s,https://play-lh.googleusercontent.com/a-/AOh14GjUkHtV-MdAh9aeU6POCG7xOUO7VUIq56r-B8a7,Não sei jogar,5,1,,2019-09-06 23:36:47
96,Lucas Cavalcante,https://play-lh.googleusercontent.com/-Pw800Ee66eI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-F1FZ9C76su5xClcpnKC_HeuzFw/photo.jpg,Muito ruim muito chato,1,0,,2019-10-16 23:09:18
97,Milena Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GjHHPgLwbnbB1q7TURwPGikiRLJYSA67Gtmp4BB,E mt chato...mds precisam EXCLUIR esse jogo obg...😀,1,6,,2019-09-11 17:40:51
98,Leleco 28,https://play-lh.googleusercontent.com/a-/AOh14GhgFZmg8AfrNY9umWufdbovBLRg5moJ74tr2_Pb,E muito ruim,5,2,,2019-09-08 09:42:26
99,Hiago Marion,https://play-lh.googleusercontent.com/a-/AOh14GhrUgIc62AspvjvCcDBzLJ634TWeMTDnvNmiwkE,Top de mais,5,1,4.1.0,2019-09-07 11:22:00
