,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Andy Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gi0Qnb-9PPEK7wWDxHCjN90vgTHrS0nLB9bEQxO,"Ótimo game, só faltou uma ter uma em português ou no mínimo em inglês, mas 
fora isso e um ótimo game, mas fica difil jogar por não estar em português 
ou inglês",5,4,6.09,2018-05-18 08:11:56
11,Levi Santos,https://play-lh.googleusercontent.com/a-/AOh14GhMqJW29T7jDVllzUdyuT0TgYMvtYnb6otV8Uuk3iw,Traduzir pro português Brasil por favor 🙄,4,28,6.07,2018-02-22 02:01:13
12,ᴋɪɴɢ ᴏғ ᴀᴍᴇʀɪᴄᴀ ꪜ,https://play-lh.googleusercontent.com/a-/AOh14Ggp9fmGklnWsyt1oJ08pnB2-wjlDniS79COjE4xpw,PORTUGUÊS BR PLIS.,5,19,6.07,2018-03-05 02:45:58
13,marcelo antonio,https://play-lh.googleusercontent.com/-jJ1ZLZk9kxQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8jV6i-_X1Du_azWrQwQqKOgpzig/photo.jpg,Nao consigo criar conta para jogar,1,5,6.07,2018-02-28 22:11:11
14,romario silva,https://play-lh.googleusercontent.com/a-/AOh14GinC6VpvbTL5SqNgjc5h8t-XLxV7Z2G29xhckU-tw,Please put a serve pt br,3,5,6.06,2018-02-01 23:06:08
15,Euclides De Lima,https://play-lh.googleusercontent.com/a-/AOh14GgYOxBNdco-mK1ElOm0t4NBt5ZLHpZuzgo4CDc68A,Como é que faz uma conta ?,3,6,6.06,2018-01-28 17:33:41
16,Kevin Britto,https://play-lh.googleusercontent.com/-8BkrUTWeSDQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhew2AWm8JGij7srsGQ29nTuhUng/photo.jpg,"Amei, mas não vou jogar por não ter Global ou um ptBR, seria ótimo pra um jogo perfeito como esse.",4,14,6.03,2017-10-31 12:18:00
17,Sagitário BLaCK,https://play-lh.googleusercontent.com/a-/AOh14GiGYuVIezHSjlEFEog5v_6V5172iWPpZaIhqrnatQ,Como cria acc nesse jogo,5,8,6.03,2017-10-28 20:45:40
18,Arthur Albuquerque,https://play-lh.googleusercontent.com/-cGt5LzTtUYE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAWpmVgKzxh1r715D3qKe1AxPlDw/photo.jpg,Amei só falta por em português por que não tô conseguindo me desenvolver direito por que não entendo nada 😖,5,15,6.01,2017-09-15 17:51:49
19,Nikita Junkeira,https://play-lh.googleusercontent.com/a-/AOh14GgwCv0yw3LfE44OqKwngqc0jgoig5xCdNZ2HQdCTQ,Lindooo... Estou apaixonada!!!  Parabéns pelo magnífico trabalho! ❤,5,8,6.01,2017-09-07 14:31:40
20,Lihsheep -Fofa,https://play-lh.googleusercontent.com/a-/AOh14Ghq8wC07QcMkhWD8uGcPKEQUf5btJlT4FroNC6yUA,Sou MT burra kkkkk gastei cerca de 3 milhões de moedas por causa de uma missão só que tipo neh gastava tudo isso,5,8,6.00,2017-08-23 23:41:22
21,Gabriel,https://play-lh.googleusercontent.com/a-/AOh14GhbGJmgT8VDTAkpRfUH6YTavXEZl7reQJoKwYazUQ,"Amoo, quem estiver com problemas em resolver missões eu posso ajudar, add Zwan.",5,5,6.00,2017-08-06 20:40:45
22,Emerson Z̶eus,https://play-lh.googleusercontent.com/a-/AOh14Gj3a9UossHVfj0iFpdfgnWbUpuKt58xik7Ln4qaAw,"Muito bom, mais vou desinstalar.. não tem idioma Português nem inglês ...",5,7,5.12,2017-03-07 00:39:09
23,Michael Dantas,https://play-lh.googleusercontent.com/-ynmWHQCXK-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3PShieeXocbNfhx4wh3q2eTQKLw/photo.jpg,Linguagem pra o inglês por favor.,5,8,5.10,2017-01-19 18:22:59
24,Sr. Shoot,https://play-lh.googleusercontent.com/a-/AOh14GiI2uCau3MROkuNBA8Qnb2-tjM0P6qDMJm-bKrovw,Otimo jogo. Netmable e a kakao sao fodas,5,12,5.08,2016-12-07 23:56:28
25,Walter Tubezinho,https://play-lh.googleusercontent.com/a-/AOh14Gg_zj60cyZoQBvh0myETUAvBYBJy2YdBjCRhIOjqg,Alguém me ajuda adiciona zap 21 996258624,5,3,5.06,2016-10-26 23:03:22
26,Rennê Saviel,https://play-lh.googleusercontent.com/a-/AOh14GgZND1ZT9IPovvuEzYBI0WOKg8fVcgUg4jTzUa5,Add a support for the English language. Would be good game.,5,9,5.04,2016-10-06 18:09:33
27,Andre Fortunato,https://play-lh.googleusercontent.com/-ojLIZXbQy5g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpSZlcScbrauQ3CimIvqd8hPgrOA/photo.jpg,Is there anyway to change the game Language?,3,6,5.02,2016-09-16 20:34:56
