,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
88,adr: do ff,https://play-lh.googleusercontent.com/-DTVYfqjOrnI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu2jkiW4UpnHvm0UH5sQEWfFuwAg/photo.jpg,Muito bom💩,5,0,3.5.0,2020-09-07 19:12:46
89,canal do RAY,https://play-lh.googleusercontent.com/a-/AOh14GiUuvLigyqhR_AxJ7VinZfibXJAGfX0IG6IBdQ6,Muito legal,5,0,3.5.0,2020-09-04 14:08:05
90,Daphne Pinheiro,https://play-lh.googleusercontent.com/a-/AOh14GjJVFIKGUW9a78j9ybd76fi4ax10fmW5gqRW1NiPA,É legalzinho,3,0,3.5.0,2020-09-14 19:47:51
91,Valdinei Valdinei jesus dos santos,https://play-lh.googleusercontent.com/-_3XchEOV_P4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPkqg1FQdJKQnA-fHp5U25EMy39w/photo.jpg,Muito legal,5,0,3.5.0,2020-09-03 20:25:38
92,Andressa Dias,https://play-lh.googleusercontent.com/-fVYfeQpQAoI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmixZW72yx0i8-uAaEs2XndX3da7g/photo.jpg,Top .,4,0,3.5.0,2020-09-14 12:40:41
93,Cassio Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Ghs3Tmt2y2db12UE6yEoTEFQxHksOCZ0_KDXeFjig,Muito bom ...👍👍👍,5,0,3.5.0,2020-09-02 22:54:41
94,Wagner da Silva Vieira,https://play-lh.googleusercontent.com/-0Zta3Wxxbcs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucky8J6fFPu2HXJFycJNOVTky9ZbKA/photo.jpg,Top,5,0,3.5.0,2020-09-03 09:40:02
95,mundo bizarro,https://play-lh.googleusercontent.com/a-/AOh14GiASmZB1aXZrPP4L5bJmR5DYhIQtYfw6PueD3oI,Tip,5,0,3.5.0,2020-09-02 16:58:28
96,Marcos Jose,https://play-lh.googleusercontent.com/a-/AOh14GjJt79I8HTBLBXhdnw-wQCiOKrgJ9uYD_aPte8acg,Péssimo,1,0,3.5.0,2020-09-13 14:05:01
97,Geovane Timoteo dos Santos,https://play-lh.googleusercontent.com/-c1S9GJooupE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHIB5iYGqhm1hX0bPPjnJr-4eikQ/photo.jpg,Ótimo,5,0,3.5.0,2020-08-21 17:10:16
98,larissa Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhDA6MlCOgQ6a7nBCek5SHXgHF_DTFWQvGAgBfE,Legal,5,0,3.5.0,2020-09-15 01:12:28
99,Arthur Mendes,https://play-lh.googleusercontent.com/-jD_uv6mxTNM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKc6NizlNWJ2qWzmGiQm9hLG2xJw/photo.jpg,Jji,5,0,3.5.0,2020-09-03 21:09:34
